taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
160950400,5372392,126378,Vitis vinifera L.,Plantae,SPECIES
160950402,5372424,126376,Vitis labrusca L.,Plantae,SPECIES
160950403,2436940,126082,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
160950404,5372385,126377,Vitis riparia Michx.,Plantae,SPECIES
160950406,3039209,126109,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.,Plantae,SPECIES
160950409,5218786,126184,"Procyon lotor (Linnaeus, 1758)",Animalia,SPECIES
5218913,5816581,126028,"Mustela putorius furo Linnaeus, 1758",Animalia,SUBSPECIES
5218823,2433652,126040,"Mustela vison Schreber, 1777",Animalia,SPECIES
160950418,2434552,126051,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
9456030,2891611,126122,"Pelargonium quercifolium Baum. ex Hoffmanns., 1824",Plantae,SPECIES
160950422,2434271,125888,"Herpestes javanicus (É.Geoffroy Saint-Hilaire, 1818)",Animalia,SPECIES
9711656,8112856,126119,Pelargonium capitatum (L.) L'Hér.,Plantae,SPECIES
160950426,7964291,125845,"Felis silvestris Schreber, 1777",Animalia,SPECIES
160950427,2891608,126120,Pelargonium graveolens (Thunb.) L'Hér.,Plantae,SPECIES
160950431,3845268,125999,Melianthus comosus Vahl,Plantae,SPECIES
160950432,2435506,126316,"Suncus etruscus (Savi, 1822)",Animalia,SPECIES
160950434,2435654,125752,"Crocidura russula (Hermann, 1780)",Animalia,SPECIES
7400250,3152814,126160,Platanus ×hispanica Mill. ex Münchh.,Plantae,SPECIES
160950440,2437125,125885,"Hemiechinus auritus (Gmelin, 1770)",Animalia,SPECIES
160950441,7287606,125873,Hakea sericea Schrad. & J.C.Wendl.,Plantae,SPECIES
160950442,2437136,125607,"Atelerix algirus (Lereboullet, 1842)",Animalia,SPECIES
160950444,2437140,125606,"Atelerix albiventris (Wagner, 1841)",Animalia,SPECIES
160950447,2985994,125892,Hydrangea macrophylla (Thunb.) Ser.,Plantae,SPECIES
160950450,5219858,126064,"Ondatra zibethicus (Linnaeus, 1766)",Animalia,SPECIES
160950453,2439270,126210,"Rattus rattus (Linnaeus, 1758)",Animalia,SPECIES
160950454,5420901,126195,Punica granatum L.,Plantae,SPECIES
160950455,2439261,126209,"Rattus norvegicus (Berkenhout, 1769)",Animalia,SPECIES
160950457,7429082,126025,"Mus musculus Linnaeus, 1758",Animalia,SPECIES
160950458,3180085,126035,Myrtus communis L.,Plantae,SPECIES
160950459,4264886,126024,"Mus musculus domesticus Schwarz & Schwarz, 1943",Animalia,SUBSPECIES
160950460,3176787,125835,Eucalyptus globulus Labill.,Plantae,SPECIES
3176197,3176197,125834,Eucalyptus camaldulensis Dehn.,Plantae,SPECIES
160950464,4264680,126030,"Myocastor coypus (Molina, 1782)",Animalia,SPECIES
160950465,3188924,126055,Oenothera biennis L.,Plantae,SPECIES
160950466,3188875,126060,Oenothera rosea Aiton,Plantae,SPECIES
160950468,7322757,126059,Oenothera parodiana Munz,Plantae,SPECIES
160950469,2437377,125989,"Marmota marmota (Linnaeus, 1758)",Animalia,SPECIES
160950470,2437470,125608,"Atlantoxerus getulus (Linnaeus, 1758)",Animalia,SPECIES
160950471,3188805,126058,Oenothera jamesii Torr. & A.Gray,Plantae,SPECIES
160950473,3188894,126057,Oenothera glazioviana Micheli,Plantae,SPECIES
160950475,3188857,126056,Oenothera drummondii Hook.,Plantae,SPECIES
160950476,5220136,125777,"Dama dama (Linnaeus, 1758)",Animalia,SPECIES
160950477,5421039,125974,Ludwigia grandiflora (Michx.) Greuter & Burdet,Plantae,SPECIES
160950479,5420991,125975,Ludwigia peploides (Kunth) P.H.Raven,Plantae,SPECIES
160950481,5938225,125852,Fuchsia boliviana Carrière,Plantae,SPECIES
4262537,2441112,126087,"Ovis aries orientalis Gmelin, 1774",Animalia,SUBSPECIES
160950486,2874655,126279,Sicyos angulatus L.,Plantae,SPECIES
6165157,2441116,126086,"Ovis aries musimon (Pallas, 1811)",Animalia,SUBSPECIES
160950488,2874612,126260,Sechium edule (Jacq.) Sw.,Plantae,SPECIES
160950489,2441056,125663,"Capra hircus Linnaeus, 1758",Animalia,SPECIES
160950490,2874680,125804,Ecballium elaterium (L.) A.Rich.,Plantae,SPECIES
160950491,2441005,125572,"Ammotragus lervia (Pallas, 1777)",Animalia,SPECIES
160950492,2874508,125756,Cucurbita pepo L.,Plantae,SPECIES
160950498,5331347,126375,Viola tricolor L.,Plantae,SPECIES
160950499,2480764,126333,"Threskiornis aethiopicus (Latham, 1790)",Animalia,SPECIES
160950502,2874852,126358,Turnera ulmifolia L.,Plantae,SPECIES
160950505,2479226,126190,"Psittacula krameri (Scopoli, 1769)",Animalia,SPECIES
160950506,3040227,126169,Populus nigra L.,Plantae,SPECIES
160950507,3040233,126168,Populus alba L.,Plantae,SPECIES
160950508,2479964,126165,"Poicephalus senegalus (Linnaeus, 1766)",Animalia,SPECIES
160950509,5372829,126230,Salix fragilis L.,Plantae,SPECIES
160950510,2479798,126006,"Melopsittacus undulatus (Shaw, 1805)",Animalia,SPECIES
160950512,2479407,126029,"Myiopsitta monachus (Boddaert, 1783)",Animalia,SPECIES
160950513,5381097,126148,Phyllanthus tenellus Roxb.,Plantae,SPECIES
160950514,2480102,126037,"Nandayus nenday (Vieillot, 1823)",Animalia,SPECIES
160950517,2874190,126116,Passiflora edulis Sims,Plantae,SPECIES
160950518,2874173,126117,Passiflora suberosa L.,Plantae,SPECIES
160950521,9752149,126141,"Phasianus colchicus Linnaeus, 1758",Animalia,SPECIES
3065548,3069415,125838,Euphorbia hirsuta L.,Plantae,SPECIES
160950524,2474162,125744,"Coturnix japonica Temminck & Schlegel, 1848",Animalia,SPECIES
3067119,3067128,125699,Euphorbia maculata L.,Plantae,SPECIES
160950530,2495688,126313,"Streptopelia roseogrisea (Sundevall, 1857)",Animalia,SPECIES
3067891,3069518,125700,Euphorbia prostrata Aiton,Plantae,SPECIES
160950532,2495414,125725,"Columba livia J.F.Gmelin, 1789",Animalia,SPECIES
160950533,5380041,126219,Ricinus communis L.,Plantae,SPECIES
160950535,3067157,125836,Euphorbia milii Des Moul.,Plantae,SPECIES
160950537,3065669,125837,Euphorbia polygonifolia L.,Plantae,SPECIES
160950538,2498305,126095,"Oxyura jamaicensis (J.F.Gmelin, 1789)",Animalia,SPECIES
160950539,3066465,125839,Euphorbia pulcherrima Willd. ex Klotzsch,Plantae,SPECIES
160950540,9751099,125654,"Cairina moschata (Linnaeus, 1758)",Animalia,SPECIES
160950541,5232437,125637,"Branta canadensis (Linnaeus, 1758)",Animalia,SPECIES
160950544,9577769,125575,Anas platyrhynchos f. domesticus,Animalia,FORM
160950545,2498252,125548,"Alopochen aegyptiaca (Linnaeus, 1766)",Animalia,SPECIES
160950546,6369819,126242,Sambucus canadensis L.,Plantae,SPECIES
7764700,5599249,125971,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz,Plantae,VARIETY
160950552,2493987,126202,"Quelea quelea (Linnaeus, 1758)",Animalia,SPECIES
160950553,5334240,125970,Lonicera japonica Thunb.,Plantae,SPECIES
160950555,5334247,125969,Lonicera etrusca Santi,Plantae,SPECIES
160950556,2486131,126196,"Pycnonotus cafer (Linnaeus, 1766)",Animalia,SPECIES
160950557,8435025,125791,Dipsacus fullonum L.,Plantae,SPECIES
160950558,2486151,126197,"Pycnonotus jocosus (Linnaeus, 1758)",Animalia,SPECIES
160950559,2888740,125689,Centranthus ruber (L.) DC.,Plantae,SPECIES
160950562,5231198,126115,"Passer montanus (Linnaeus, 1758)",Animalia,SPECIES
160950565,2882398,125696,Ceratophyllum demersum L.,Plantae,SPECIES
160950566,5231398,125942,"Leiothrix lutea (Scopoli, 1786)",Animalia,SPECIES
160950570,2493660,125833,"Estrilda astrild (Linnaeus, 1758)",Animalia,SPECIES
160950571,3054368,125920,Juglans regia L.,Plantae,SPECIES
160950572,2493698,125554,"Amandava amandava (Linnaeus, 1758)",Animalia,SPECIES
160950574,2891932,125679,Casuarina cunninghamiana Miq.,Plantae,SPECIES
160950576,2891930,125680,Casuarina equisetifolia L.,Plantae,SPECIES
160950577,2489003,125523,"Acridotheres Vieillot, 1816",Animalia,GENUS
160950579,2879098,126203,Quercus ilex L.,Plantae,SPECIES
160950581,2878688,126204,Quercus robur L.,Plantae,SPECIES
160950583,2879411,126205,Quercus suber L.,Plantae,SPECIES
160950585,5333294,125678,Castanea sativa Mill.,Plantae,SPECIES
160950586,2351271,126234,"Salvelinus fontinalis (Mitchill, 1814)",Animalia,SPECIES
160950591,3032762,126246,Saxifraga stolonifera Curtis,Plantae,SPECIES
160950592,5204019,126063,"Oncorhynchus mykiss (Walbaum, 1792)",Animalia,SPECIES
160950594,5361785,126033,Myriophyllum aquaticum (Vell.) Verdc.,Plantae,SPECIES
160950595,2351413,125890,"Hucho hucho (Linnaeus, 1758)",Animalia,SPECIES
160950596,5361760,126034,Myriophyllum spicatum L.,Plantae,SPECIES
160950601,2346633,125832,"Esox lucius Linnaeus, 1758",Animalia,SPECIES
5836084,5690792,125745,Cotyledon orbiculata var. oblonga (Haw.) DC.,Plantae,VARIETY
160950606,5362054,125748,Crassula helmsii (Kirk) Cockayne,Plantae,SPECIES
160950607,2350050,126164,"Poecilia reticulata Peters, 1859",Animalia,SPECIES
160950608,2350570,125857,"Gambusia holbrooki Girard, 1859",Animalia,SPECIES
7396425,5688221,125749,Crassula muscosa L.,Plantae,SPECIES
160950612,5712056,125853,"Fundulus heteroclitus (Linnaeus, 1766)",Animalia,SPECIES
2985940,5689655,125644,Kalanchoe delagoensis Eckl. & Zeyh.,Plantae,SPECIES
160950617,2382155,126243,"Sander lucioperca (Linnaeus, 1758)",Animalia,SPECIES
160950619,8140485,126133,"Perca fluviatilis Linnaeus, 1758",Animalia,SPECIES
2985936,5362080,125643,Kalanchoe daigremontiana Raym.-Hamet & H.Perrier,Plantae,SPECIES
160950623,2394563,126014,"Micropterus salmoides (Lacepède, 1802)",Animalia,SPECIES
7750564,5689484,125646,Kalanchoe prolifera (Bowie ex Hook.) Raym.-Hamet,Plantae,SPECIES
160950625,2394486,125950,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
2985930,5362077,125645,Kalanchoe pinnata (Lam.) Pers.,Plantae,SPECIES
160950629,2370771,125615,"Australoheros facetus (Jenyns, 1842)",Animalia,SPECIES
160950630,5361977,126262,Sedum mexicanum Britton,Plantae,SPECIES
160950633,5361995,126261,Sedum dendroideum Moc. & Sessé ex DC.,Plantae,SPECIES
160950634,2337607,126284,"Silurus glanis Linnaeus, 1758",Animalia,SPECIES
160950635,7334731,125867,Graptopetalum paraguayense (N.E.Br.) Walther,Plantae,SPECIES
160950637,5362058,125750,Crassula multicava Lem.,Plantae,SPECIES
160950638,5202520,125902,"Ictalurus punctatus (Rafinesque, 1818)",Animalia,SPECIES
7334410,7334410,125747,Crassula campestris Harv.,Plantae,SPECIES
160950640,2340977,125571,"Ameiurus melas (Rafinesque, 1820)",Animalia,SPECIES
160950646,2367919,126017,"Misgurnus anguillicaudatus (Cantor, 1842)",Animalia,SPECIES
8390235,5341706,126357,Ipomoea corymbosa (L.) Roth,Plantae,SPECIES
160950648,2368222,125717,"Cobitis bilineata Canestrini, 1865",Animalia,SPECIES
160950651,2362635,126247,"Scardinius erythrophthalmus (Linnaeus, 1758)",Animalia,SPECIES
160950652,3610757,125759,Cuscuta campestris Yunck.,Plantae,SPECIES
160950653,2362868,126189,"Pseudorasbora parva (Temminck & Schlegel, 1846)",Animalia,SPECIES
160950655,2359706,126227,"Rutilus rutilus (Linnaeus, 1758)",Animalia,SPECIES
160950656,7999386,125911,Ipomoea pes-caprae (L.) R.Br.,Plantae,SPECIES
160950657,5851603,125956,"Leuciscus aspius (Linnaeus, 1758)",Animalia,SPECIES
160950658,2928598,125910,Ipomoea indica (Burm.) Merr.,Plantae,SPECIES
160950659,5207765,125862,"Gobio occitaniae Kottelat & Persat, 2005",Animalia,SPECIES
160950660,2928598,125909,Ipomoea indica (Burm.) Merr.,Plantae,SPECIES
160950661,4286975,125774,"Cyprinus carpio Linnaeus, 1758",Animalia,SPECIES
160950662,2928576,125912,Ipomoea purpurea (L.) Roth,Plantae,SPECIES
160950663,4286942,125666,"Carassius auratus (Linnaeus, 1758)",Animalia,SPECIES
160950664,2366634,125667,"Carassius gibelio (Bloch, 1782)",Animalia,SPECIES
160950665,2928551,125906,Ipomoea batatas (L.) Lam.,Plantae,SPECIES
160950666,2359471,125631,"Blicca bjoerkna (Linnaeus, 1758)",Animalia,SPECIES
160950667,2928538,125908,Ipomoea hederacea Jacq.,Plantae,SPECIES
160950668,2362925,125539,"Alburnus alburnus (Linnaeus, 1758)",Animalia,SPECIES
160950669,2928531,125907,Ipomoea cairica (L.) Sweet,Plantae,SPECIES
160950670,9809222,125500,"Abramis brama (Linnaeus, 1758)",Animalia,SPECIES
160950671,2928626,125913,Ipomoea sagittata Poir.,Plantae,SPECIES
160950673,2928666,125783,Dichondra micrantha Urb.,Plantae,SPECIES
2928905,2928906,126138,Calibrachoa parviflora (Juss.) D' Arcy,Plantae,SPECIES
2931714,2931726,126294,Solanum laxum Spreng.,Plantae,SPECIES
160950679,2930222,126288,Solanum americanum Mill.,Plantae,SPECIES
160950680,7538163,126295,Solanum marginatum L.fil.,Plantae,SPECIES
160950681,2931469,126296,Solanum mauritianum Scop.,Plantae,SPECIES
160950682,2929617,126291,Solanum chrysotrichum Schltdl.,Plantae,SPECIES
2929143,2929605,126292,Solanum grandidentatum Phil.,Plantae,SPECIES
160950684,2929628,126289,Solanum bonariense L.,Plantae,SPECIES
2929628,2929634,126293,Solanum bonariense L.,Plantae,SPECIES
160950686,2932011,126290,Solanum carolinense L.,Plantae,SPECIES
160950687,3797400,126252,Sclerophylax spinescens Miers,Plantae,SPECIES
160950688,2929692,126298,Solanum pubigerum Dunal,Plantae,SPECIES
160950689,2931104,126297,Solanum pseudocapsicum L.,Plantae,SPECIES
160950690,2930262,126300,Solanum tuberosum L.,Plantae,SPECIES
160950691,2931442,126299,Solanum robustum H.Wendl.,Plantae,SPECIES
160950692,5341784,126149,Physalis peruviana L.,Plantae,SPECIES
160950693,2928796,126233,Salpichroa origanifolia (Lam.) Baill.,Plantae,SPECIES
160950694,2928761,126044,Nicotiana alata Link & Otto,Plantae,SPECIES
160950695,5341754,126043,Nicandra physalodes (L.) Gaertn.,Plantae,SPECIES
160950696,2928774,126049,Nicotiana tabacum L.,Plantae,SPECIES
160950697,2928775,126048,Nicotiana rustica L.,Plantae,SPECIES
160950698,2928760,126047,Nicotiana paniculata L.,Plantae,SPECIES
160950699,2928758,126046,Nicotiana glutinosa L.,Plantae,SPECIES
160950700,2928783,126045,Nicotiana glauca Graham,Plantae,SPECIES
160950701,3797421,125979,Lycium europaeum L.,Plantae,SPECIES
160950703,2928755,125778,Datura innoxia Mill.,Plantae,SPECIES
160950704,2928751,125779,Datura stramonium L.,Plantae,SPECIES
160950705,5341758,125641,Brugmansia suaveolens (Humb. & Bonpl. ex Willd.) Bercht. & J.Presl,Plantae,SPECIES
160950708,5361865,126360,Ulmus minor Mill.,Plantae,SPECIES
160950710,2984366,126301,Soleirolia soleirolii (Req.) Dandy,Plantae,SPECIES
160950712,6371424,126212,Rhamnus alaternus L.,Plantae,SPECIES
160950714,3039269,125813,Elaeagnus angustifolia L.,Plantae,SPECIES
3020980,3022502,126188,Prunus amygdalus Batsch,Plantae,SPECIES
160950717,7931731,126187,Prunus domestica L.,Plantae,SPECIES
160950718,5367273,126180,Potentilla reptans L.,Plantae,SPECIES
160950719,5362573,126201,Pyrus communis L.,Plantae,SPECIES
10786206,3024146,125829,Rhaphiolepis bibas (Lour.) Galasso & Banfi,Plantae,SPECIES
160950721,3029817,125850,Fragaria vesca L.,Plantae,SPECIES
160950722,5362215,125761,Cydonia oblonga Mill.,Plantae,SPECIES
160950724,2984492,125686,Celtis australis L.,Plantae,SPECIES
160950726,5361889,126022,Morus alba L.,Plantae,SPECIES
160950727,5361888,126023,Morus nigra L.,Plantae,SPECIES
160950728,2984580,125981,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.,Plantae,SPECIES
160950729,5361930,125849,Ficus pumila L.,Plantae,SPECIES
160950730,5361944,125640,Broussonetia papyrifera (L.) L'Hér. ex Vent.,Plantae,SPECIES
160950733,2882420,126053,Nymphaea mexicana Zucc.,Plantae,SPECIES
160950735,2882443,125650,Cabomba caroliniana A.Gray,Plantae,SPECIES
2928366,2928365,126381,Wigandia urens (Ruiz & Pav.) Kunth,Plantae,SPECIES
160950741,2925786,125883,Heliotropium curassavicum L.,Plantae,SPECIES
160950743,2926110,125633,Borago officinalis L.,Plantae,SPECIES
160950746,2889934,126356,Tropaeolum majus L.,Plantae,SPECIES
160950748,6370689,125662,Capparis spinosa L.,Plantae,SPECIES
7701037,3047558,126223,Nasturtium officinale R.Br.,Plantae,SPECIES
160950752,7678610,126208,Raphanus sativus L.,Plantae,SPECIES
160950753,5376035,126021,Moricandia arvensis (L.) DC.,Plantae,SPECIES
160950754,7225578,125992,Matthiola incana subsp. incana,Plantae,SUBSPECIES
160950755,5374118,125919,Isatis tinctoria L.,Plantae,SPECIES
160950756,5376565,125948,Lepidium sativum L.,Plantae,SPECIES
160950757,5376648,125949,Lepidium virginicum L.,Plantae,SPECIES
160950758,5376925,125947,Lepidium bonariense L.,Plantae,SPECIES
160950759,5376426,125790,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
3690997,6392992,125669,Cardamine occulta Hornem.,Plantae,SPECIES
160950761,3042845,125638,Brassica oleracea L.,Plantae,SPECIES
4193715,2891781,125903,Impatiens sodenii Engl. & Warb. ex Engl.,Plantae,SPECIES
160950766,2891772,125904,Impatiens walleriana Hook.fil.,Plantae,SPECIES
160950768,3032984,125789,Diospyros kaki L.f.,Plantae,SPECIES
160950770,2882803,125587,Arbutus unedo L.,Plantae,SPECIES
160950773,2888505,125891,Hunnemannia fumariifolia Sweet,Plantae,SPECIES
160950774,2888380,125831,Eschscholzia californica Cham.,Plantae,SPECIES
160950775,2888490,125590,Argemone ochroleuca Sweet,Plantae,SPECIES
160950776,2888485,125589,Argemone mexicana L.,Plantae,SPECIES
3033833,3033831,125729,Delphinium ajacis L.,Plantae,SPECIES
160950780,7278260,126206,Ranunculus ololeucos J.Lloyd,Plantae,SPECIES
160950781,7278019,126207,Ranunculus penicillatus (Dumort.) Bab.,Plantae,SPECIES
10763835,6710374,125730,Delphinium consolida subsp. consolida,Plantae,SUBSPECIES
160950783,7277971,125585,Aquilegia vulgaris subsp. vulgaris,Plantae,SUBSPECIES
160950786,2895345,125721,Coffea arabica L.,Plantae,SPECIES
160950788,7150619,125863,Gomphocarpus fruticosus (L.) W.T.Aiton,Plantae,SPECIES
160950789,3571089,125767,Cynanchum acutum L.,Plantae,SPECIES
160950790,3169830,125681,Catharanthus roseus (L.) G.Don,Plantae,SPECIES
160950791,5414566,125660,Calotropis procera (Aiton) W.T.Aiton,Plantae,SPECIES
160950792,3169652,125677,Cascabela thevetia (L.) Lippold,Plantae,SPECIES
160950793,3170442,125586,Araujia sericifera Brot.,Plantae,SPECIES
160950794,3170241,125596,Asclepias curassavica L.,Plantae,SPECIES
3588865,3589311,125591,Aristolochia baetica L.,Plantae,SPECIES
160950801,2986239,126159,Pittosporum undulatum Vent.,Plantae,SPECIES
160950802,8677924,126158,Pittosporum tobira (Murray) Aiton fil.,Plantae,SPECIES
160950804,8351737,125878,Hedera helix L.,Plantae,SPECIES
7828157,9643453,126137,Petroselinum crispum (Mill.) Fuss,Plantae,SPECIES
8350395,3034669,125711,Cyclospermum leptophyllum (Pers.) Sprague,Plantae,SPECIES
160950810,3034782,126287,Smyrnium olusatrum L.,Plantae,SPECIES
11921804,3640194,126220,Anethum ridolfia Spalik & Reduron,Plantae,SPECIES
160950812,3034825,125887,Heracleum mantegazzianum Sommier & Levier,Plantae,SPECIES
160950813,7978544,125895,Hydrocotyle ranunculoides L.fil.,Plantae,SPECIES
160950814,3636716,125894,Hydrocotyle microphylla A.Cunn.,Plantae,SPECIES
160950815,3034871,125737,Coriandrum sativum L.,Plantae,SPECIES
160950816,5371879,125583,Apium graveolens L.,Plantae,SPECIES
160950817,3034646,125578,Anethum graveolens L.,Plantae,SPECIES
160950820,5408087,125968,Lobelia erinus L.,Plantae,SPECIES
8370958,3103774,125991,Matricaria chamomilla L.,Plantae,SPECIES
160950825,5406093,126020,Montanoa bipinnatifida (Kunth) K.Koch,Plantae,SPECIES
11519882,8155515,126386,Xanthium orientale var. italicum (Moretti) M.Hassl.,Plantae,VARIETY
11519882,8435525,126384,Xanthium orientale var. italicum (Moretti) M.Hassl.,Plantae,VARIETY
5388595,6298956,126266,Jacobaea maritima (L.) Pelser & Meijden,Plantae,SPECIES
7954775,3092684,126303,Soliva stolonifera (Brot.) Loudon,Plantae,SPECIES
160950834,3151764,126319,Symphyotrichum squamatum (Spreng.) G.L.Nesom,Plantae,SPECIES
3088488,3088492,126321,Tagetes erecta L.,Plantae,SPECIES
160950837,3089150,126385,Xanthium spinosum L.,Plantae,SPECIES
160950838,3102871,126390,Xerochrysum bracteatum (Vent.) Tzvelev,Plantae,SPECIES
3089154,7223195,126387,Xanthium strumarium L.,Plantae,SPECIES
160950840,3104179,126350,Tripleurospermum inodorum (L.) Sch.-Bip,Plantae,SPECIES
160950841,3147913,126370,Verbesina encelioides (Cav.) Benth. & Hook.fil. ex A.Gray,Plantae,SPECIES
160950843,5384950,125808,Eclipta prostrata (L.) L.,Plantae,SPECIES
3103180,5390801,125859,Gamochaeta antillana (Urb.) Anderb.,Plantae,SPECIES
3103082,5390730,125860,Gamochaeta pensylvanica (Willd.) Cabrera,Plantae,SPECIES
3146717,5404795,125731,Erigeron bonariensis L.,Plantae,SPECIES
3146791,5404801,125732,Erigeron canadensis L.,Plantae,SPECIES
3101212,5390255,125957,Farfugium japonicum (L.) Kitam.,Plantae,SPECIES
4242047,5405700,125923,Curio talinoides var. aizoides (DC.) P.V.Heath,Plantae,VARIETY
9182765,5391505,125656,Calendula arvensis L.,Plantae,SPECIES
160950858,3125901,126282,Sigesbeckia orientalis L.,Plantae,SPECIES
160950859,3109086,126267,Senecio inaequidens DC.,Plantae,SPECIES
160950860,3108757,126268,Senecio mikanioides Otto,Plantae,SPECIES
160950861,3107177,126269,Senecio pterophorus DC.,Plantae,SPECIES
160950862,4933568,126265,Senecio angulatus L.fil.,Plantae,SPECIES
160950863,5396557,126336,Tithonia diversifolia (Hemsl.) A.Gray,Plantae,SPECIES
160950865,9202318,126318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,Plantae,SPECIES
160950866,3088481,126320,Tagetes minuta L.,Plantae,SPECIES
160950867,3118430,126323,Tanacetum parthenium (L.) Sch.Bip.,Plantae,SPECIES
160950868,3132710,126162,Pluchea carolinensis (Jacq.) G.Don,Plantae,SPECIES
160950869,3120284,125519,Achillea filipendulina Lam.,Plantae,SPECIES
160950870,3120060,125520,Achillea millefolium L.,Plantae,SPECIES
160950871,5400790,125535,Ageratina riparia (Regel) R.M.King & H.Rob.,Plantae,SPECIES
160950872,5401760,125536,Ageratum houstonianum Mill.,Plantae,SPECIES
160950873,5400613,125534,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,Plantae,SPECIES
3105486,3105524,125577,Andryala rothia Pers.,Plantae,SPECIES
160950875,8002952,125570,Ambrosia artemisiifolia L.,Plantae,SPECIES
160950876,3120790,125594,Artemisia verlotiorum Lamotte,Plantae,SPECIES
160950877,3114986,125588,Arctotheca calendula (L.) Levyns,Plantae,SPECIES
3151764,5406509,125605,Symphyotrichum squamatum (Spreng.) G.L.Nesom,Plantae,SPECIES
160950879,5391882,125629,Bidens subalternans DC.,Plantae,SPECIES
160950880,5391845,125628,Bidens pilosa L.,Plantae,SPECIES
160950881,5392174,125627,Bidens frondosa L.,Plantae,SPECIES
160950882,5391802,125626,Bidens aurea (Aiton) Sherff,Plantae,SPECIES
160950883,3129663,125621,Baccharis halimifolia L.,Plantae,SPECIES
160950884,3117441,125624,Bellis annua L.,Plantae,SPECIES
160950885,3138327,125676,Carthamus tinctorius L.,Plantae,SPECIES
160950886,5391454,125658,Calendula stellata Cav.,Plantae,SPECIES
160950887,5391480,125657,Calendula officinalis L.,Plantae,SPECIES
160950888,8334709,125734,"Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho, 2006",Plantae,SPECIES
10716490,8241779,125733,Eschenbachia gouanii (L.) G.L.Nesom,Plantae,SPECIES
160950890,5391595,125698,Chamaemelum fuscatum (Gren. & Godr.) Vasc.,Plantae,SPECIES
160950891,3112801,125712,Cirsium vulgare (Savi) Ten.,Plantae,SPECIES
160950892,8542672,125742,Cotula australis (Sieber ex Spreng.) Hook.fil.,Plantae,SPECIES
160950893,3098912,125741,Cosmos bipinnatus Cav.,Plantae,SPECIES
160950894,3112110,125743,Cotula coronopifolia L.,Plantae,SPECIES
160950895,3134183,125780,Delairea odorata Lem.,Plantae,SPECIES
160950896,3132570,125855,Galinsoga parviflora Cav.,Plantae,SPECIES
3132567,3132567,125856,Galinsoga quadriradiata Cav.,Plantae,SPECIES
160950898,3147018,125827,Erigeron floribundus (Kunth) Sch.Bip.,Plantae,SPECIES
160950899,3147168,125828,Erigeron karvinskianus DC.,Plantae,SPECIES
160950900,3134555,125898,Hyoseris radiata L.,Plantae,SPECIES
160950901,9206251,125880,Helianthus annuus L.,Plantae,SPECIES
160950902,3119175,125881,Helianthus tuberosus L.,Plantae,SPECIES
3131974,3131974,125882,"Helichrysum orientale (L.) Vaill., 1754",Plantae,SPECIES
160950904,8584304,125869,Guizotia abyssinica (L.fil.) Cass.,Plantae,SPECIES
160950905,7403263,125926,Lactuca sativa L.,Plantae,SPECIES
160950906,3122323,126050,Notobasis syriaca (L.) Cass.,Plantae,SPECIES
160950907,3141665,126222,Roldana petasitis (Sims) H.Rob. & Brettell,Plantae,SPECIES
160950910,5361949,126285,Simmondsia chinensis (Link) C.K.Schneid.,Plantae,SPECIES
4022910,4022463,126177,Portulaca macrantha (Maire) Ricceri & Arrigoni,Plantae,SPECIES
160950914,4023278,126173,Portulaca granulatostellulata (Poelln.) Ricceri & Arrigoni,Plantae,SPECIES
160950915,4022625,126174,Portulaca nicaraguensis (Danin & H.G.Baker) Danin,Plantae,SPECIES
160950916,4022617,126175,Portulaca nitida (Danin & H.G.Baker) Ricceri & Arrigoni,Plantae,SPECIES
160950917,3084719,126176,Portulaca oleracea L.,Plantae,SPECIES
160950919,3084015,126151,Phytolacca americana L.,Plantae,SPECIES
160950921,3082283,126163,Plumbago auriculata Lam.,Plantae,SPECIES
160950922,4088889,125963,Limoniastrum monopetalum (L.) Boiss.,Plantae,SPECIES
160950925,7267616,126015,Minuartia mediterranea Hayek,Plantae,SPECIES
160950926,5384834,126283,Silene noctiflora L.,Plantae,SPECIES
160950927,5384466,125871,Gypsophila elegans M.Bieb.,Plantae,SPECIES
160950929,3086240,126016,Mirabilis jalapa L.,Plantae,SPECIES
160950930,7327324,125728,Commicarpus helenae (Roem. & Schult.) Meikle,Plantae,SPECIES
160950931,5384862,125635,Bougainvillea glabra Choisy,Plantae,SPECIES
8014872,5384073,126067,Opuntia engelmannii Salm-Dyck ex Engelm.,Plantae,SPECIES
160950935,5384075,126076,Opuntia stricta (Haw.) Haw.,Plantae,SPECIES
160950936,6378623,126066,Opuntia dillenii (Ker Gawl.) Haw.,Plantae,SPECIES
160950937,5384105,126079,Opuntia tuna (L.) Mill.,Plantae,SPECIES
160950938,5384035,126078,Opuntia tomentosa Salm-Dyck,Plantae,SPECIES
160950939,5384038,126074,Opuntia phaeacantha Engelm.,Plantae,SPECIES
