taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
29246,148747079,Hordeum secalinum,scientificName_replaced_by_backbone_name,2706068,Hordeum secalinum Schreb.
29245,148747080,Hordeum murinum subsp. leporinum,not_matched_with_backbone,,
29244,148747082,Hordeum marinum,scientificName_replaced_by_backbone_name,2706053,Hordeum marinum Huds.
29243,148747084,Hordeum jubatum,scientificName_replaced_by_backbone_name,2706052,Hordeum jubatum L.
29242,148747085,Hordeum distichon,scientificName_replaced_by_backbone_name,8332019,Hordeum distichon L.
29142,148747087,Gastridium ventricosum,scientificName_replaced_by_backbone_name,5289764,Gastridium ventricosum (Gouan) Schinz & Thell.
29143,148747088,Gaudinia fragilis,scientificName_replaced_by_backbone_name,5290242,Gaudinia fragilis (L.) P.Beauv.
29115,148747092,Festuca arundinacea subsp. uechtritziana,not_matched_with_backbone,,
29172,148747094,Glyceria striata,scientificName_replaced_by_backbone_name,2705503,Glyceria striata (Lam.) Hitchc.
29040,148747096,Eragrostis curvula Nees,scientificName_replaced_by_backbone_name,2705378,Eragrostis curvula (Schrad.) Nees
29042,148747098,Eragrostis cilianensis,scientificName_replaced_by_backbone_name,2705369,Eragrostis cilianensis (All.) Vignolo ex Janch.
28341,148747100,Aegilops cylindrica,scientificName_replaced_by_backbone_name,5289783,Aegilops cylindrica Host
28351,148747105,Agrostis castellana,scientificName_replaced_by_backbone_name,2706501,Agrostis castellana Boiss. & Reut.
28352,148747106,Agrostis scabra,scientificName_replaced_by_backbone_name,2706444,Agrostis scabra Willd.
28350,148747109,Agropyron desertorum,scientificName_replaced_by_backbone_name,9488533,Agropyron desertorum (K.Richt.)
28377,148747113,Alopecurus rendlei,scientificName_replaced_by_backbone_name,5290073,Alopecurus rendlei Eig
28524,148747117,Avena strigosa,scientificName_replaced_by_backbone_name,2705295,Avena strigosa Schreb.
28520,148747118,Avena barbata,scientificName_replaced_by_backbone_name,2705300,Avena barbata Pott ex Link
28521,148747120,Avena brevis,scientificName_replaced_by_backbone_name,4154800,Avena brevis Roth
28522,148747123,Avena sativa,scientificName_replaced_by_backbone_name,2705290,Avena sativa L.
28523,148747125,Avena sterilis,scientificName_replaced_by_backbone_name,2705286,Avena sterilis L.
29675,148747126,"Oxyura jamaicensis (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)"
28538,148747127,Beckmannia syzigachne,scientificName_replaced_by_backbone_name,5290059,Beckmannia syzigachne (Steud.) Fernald
28886,148747128,"Cygnus olor (Gmelin, 1789)",scientificName_replaced_by_backbone_name,2498343,"Cygnus olor (J.F.Gmelin, 1789)"
28569,148747130,Brachypodium distachyon,scientificName_replaced_by_backbone_name,5290143,Brachypodium distachyon (L.) P.Beauv.
28581,148747133,Briza minor,scientificName_replaced_by_backbone_name,2702793,Briza minor L.
28584,148747134,Bromus carinatus,scientificName_replaced_by_backbone_name,2703712,Bromus carinatus Hook. & Arn.
28583,148747135,Bromus briziformis,scientificName_replaced_by_backbone_name,2703682,Bromus briziformis Fisch. & C.A.Mey.
28586,148747136,Bromus diandrus,scientificName_replaced_by_backbone_name,2703760,Bromus diandrus Roth
28585,148747138,Bromus catharticus,scientificName_replaced_by_backbone_name,2703723,Bromus catharticus Vahl
28588,148747140,Bromus hordeaceus subsp. pseudothominii,not_matched_with_backbone,,
28587,148747141,Bromus grossus,scientificName_replaced_by_backbone_name,2703659,Bromus grossus Desf. ex DC.
28590,148747142,Bromus lepidus,scientificName_replaced_by_backbone_name,2703711,Bromus lepidus Holmb.
28357,148747143,"Aix sponsa Linnaeus, 1758",scientificName_replaced_by_backbone_name,2498387,"Aix sponsa (Linnaeus, 1758)"
28589,148747144,Bromus lanceolatus,scientificName_replaced_by_backbone_name,2703733,Bromus lanceolatus Roth
28592,148747146,Bromus secalinus subsp. decipiens,not_matched_with_backbone,,
28591,148747148,Bromus madritensis,scientificName_replaced_by_backbone_name,2703721,Bromus madritensis L.
28679,148747150,Cenchrus incertus,merged_with_accepted,5289726,Cenchrus spinifex Cav.
28674,148747152,Catapodium rigidum,scientificName_replaced_by_backbone_name,2705228,Catapodium rigidum (L.) C.E.Hubb.
28991,148747157,Echinochloa muricata,scientificName_replaced_by_backbone_name,2702816,Echinochloa muricata (P.Beauv.) Fernald
28990,148747158,Echinochloa frumentacea,scientificName_replaced_by_backbone_name,2702822,Echinochloa frumentacea Link
28989,148747159,Echinochloa esculenta,merged_with_accepted,6313089,Echinochloa crus-galli subsp. utilis (Ohwi & Yabuno) T.Koyama
28988,148747160,Echinochloa colonum,scientificName_replaced_by_backbone_name,6431411,Echinochloa colonum (L.) Link
28897,148747164,Cynosurus echinatus,scientificName_replaced_by_backbone_name,2704394,Cynosurus echinatus L.
28915,148747165,Dasypyrum villosum,scientificName_replaced_by_backbone_name,2704854,Dasypyrum villosum (L.) Borbás
29047,148747166,Eragrostis virescens,scientificName_replaced_by_backbone_name,4139037,Eragrostis virescens J.Presl
29044,148747168,Eragrostis multicaulis,scientificName_replaced_by_backbone_name,2705401,Eragrostis multicaulis Steud.
29043,148747169,Eragrostis mexicana,scientificName_replaced_by_backbone_name,2705339,Eragrostis mexicana (Hornem.) Link
29046,148747170,Eragrostis trichodes,scientificName_replaced_by_backbone_name,2705356,Eragrostis trichodes (Nutt.) Alph.Wood
29045,148747171,Eragrostis pectinacea,scientificName_replaced_by_backbone_name,2705420,Eragrostis pectinacea (Michx.) Nees
29009,148747173,Eleusine indica,scientificName_replaced_by_backbone_name,2705953,Eleusine indica (L.) Gaertn.
29010,148747175,Eleusine tristachya,scientificName_replaced_by_backbone_name,2705955,Eleusine tristachya (Lam.) Lam.
29017,148747176,Elymus elongatus subsp. ponticus,not_matched_with_backbone,,
29016,148747178,Elymus bannaticus,not_matched_with_backbone,,
30018,148747180,"Schendyla dentata BrÃ¶lemann & Ribaut, 1911",not_matched_with_backbone,,
28330,148747185,Acorus calamus,scientificName_replaced_by_backbone_name,2873769,Acorus calamus L.
28331,148747187,Acorus gramineus,scientificName_replaced_by_backbone_name,2873807,Acorus gramineus Aiton
29817,148747198,Platanus x hispanica,scientificName_replaced_by_backbone_name,7300214,Platanus hispanica Ten.
29668,148747201,Oxalis corniculata,scientificName_replaced_by_backbone_name,8427624,Oxalis corniculata L.
29669,148747202,Oxalis dillenii,scientificName_replaced_by_backbone_name,2891677,Oxalis dillenii Jacq.
29670,148747204,Oxalis stricta,scientificName_replaced_by_backbone_name,9823072,Oxalis stricta L.
30304,148747210,Vitis amurensis Ruprecht,scientificName_replaced_by_backbone_name,5372380,Vitis amurensis Rupr.
28974,148747211,"Drepanothrix dentata (EurÃ©n, 1861)",scientificName_replaced_by_backbone_name,2234587,"Drepanothrix dentata (Eurén, 1861)"
30306,148747213,Vitis riparia,scientificName_replaced_by_backbone_name,5372385,Vitis riparia Michx.
30305,148747215,Vitis labrusca,scientificName_replaced_by_backbone_name,5372424,Vitis labrusca L.
30307,148747216,Vitis vinifera subsp. vinifera,not_matched_with_backbone,,
29712,148747217,Parthenocissus tricuspidata,scientificName_replaced_by_backbone_name,3039209,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.
29711,148747218,Parthenocissus inserta,scientificName_replaced_by_backbone_name,3039203,Parthenocissus inserta (A.Kern.) Fritsch
29339,148747230,Laurus nobilis,scientificName_replaced_by_backbone_name,3034015,Laurus nobilis L.
30076,148747250,"Sminthurinus trinotatus Axelson, 1905",scientificName_replaced_by_backbone_name,4537152,"Sminthurinus trinotatus W.M.Axelson, 1905"
29148,148747254,Geranium aequale (Bab.) C.Aedo,scientificName_replaced_by_backbone_name,2890996,Geranium aequale (Bab.) Aedo
29507,148747255,"Mesaphorura krausbaueri Borner, 1901",scientificName_replaced_by_backbone_name,2120539,"Mesaphorura krausbaueri C.Börner, 1901"
29151,148747256,Geranium bohemicum,scientificName_replaced_by_backbone_name,2891010,Geranium bohemicum L.
29153,148747259,Geranium platypetalum,scientificName_replaced_by_backbone_name,2890532,Geranium platypetalum Fisch. & C.A.Mey.
29152,148747260,Geranium endressii,scientificName_replaced_by_backbone_name,2890502,Geranium endressii J.Gay
29155,148747261,Geranium pyrenaicum,scientificName_replaced_by_backbone_name,2890122,Geranium pyrenaicum Burm.f.
29154,148747262,Geranium purpureum,scientificName_replaced_by_backbone_name,2890541,Geranium purpureum Vill.
29156,148747263,Geranium sibiricum,scientificName_replaced_by_backbone_name,2891583,Geranium sibiricum L.
29063,148747265,Erodium moschatum,scientificName_replaced_by_backbone_name,8391331,Erodium moschatum (L.) Aiton
29062,148747266,Erodium malacoides,scientificName_replaced_by_backbone_name,2891621,"Erodium malacoides (L.) Willd., 1794"
29061,148747267,Erodium ciconium,merged_with_accepted,2891628,Erodium botrys (Cav.) Bertol.
29753,148747272,Philadelphus pubescens,scientificName_replaced_by_backbone_name,2986022,Philadelphus pubescens Loisel.
29256,148747273,Hydrangea arborescens,scientificName_replaced_by_backbone_name,2985986,Hydrangea arborescens L.
29257,148747275,Hydrangea macrophylla,scientificName_replaced_by_backbone_name,2985994,Hydrangea macrophylla (Thunb.) Ser.
28933,148747278,"Desoria trispinata (MacGillivray, 1896)",scientificName_replaced_by_backbone_name,7474885,"Desoria trispinata (Mac Gillivray, 1896)"
28935,148747279,Deutzia scabra,scientificName_replaced_by_backbone_name,2985965,Deutzia scabra Thunb.
28803,148747281,Cornus alba,scientificName_replaced_by_backbone_name,6427526,"Cornus alba Lam., 1786"
28804,148747282,Cornus sanguinea subsp. australis,not_matched_with_backbone,,
28805,148747283,Cornus sericea,scientificName_replaced_by_backbone_name,3082244,Cornus sericea L.
29454,148747287,Lythrum junceum,scientificName_replaced_by_backbone_name,3988701,Lythrum junceum Banks & Sol.
28866,148747288,"Cryptopygus thermophilus (Axelson, 1900)",merged_with_accepted,7386618,"Hemisotoma thermophila (Axelson, 1900)"
28877,148747289,Cuphea lanceolata,merged_with_accepted,3188682,Cuphea procumbens Ortega
29628,148747291,Oenothera x wienii,scientificName_replaced_by_backbone_name,3667774,Oenothera ×wienii Renner ex Rostanski
29620,148747293,Oenothera rosea,scientificName_replaced_by_backbone_name,3188875,Oenothera rosea Aiton
29621,148747295,Oenothera rubricaulis,scientificName_replaced_by_backbone_name,7322529,Oenothera ×rubricaulis Kleb.
29622,148747296,Oenothera stricta,scientificName_replaced_by_backbone_name,3188830,Oenothera stricta Link
29623,148747297,Oenothera suaveolens,merged_with_accepted,3188924,Oenothera biennis L.
29624,148747299,Oenothera subterminalis,merged_with_accepted,8994150,Oenothera parviflora L.
29625,148747300,Oenothera x fallax,scientificName_replaced_by_backbone_name,7915783,Oenothera ×fallax Renner
28639,148747301,"Campodea lubbocki Silvestri, 1912",scientificName_replaced_by_backbone_name,2119500,"Campodea lubbockii Silvestri, 1912"
29626,148747302,Oenothera x hoelscheri,scientificName_replaced_by_backbone_name,7322443,Oenothera ×hoelscheri Renner ex Rostanski
29627,148747303,Oenothera x issleri,scientificName_replaced_by_backbone_name,7322373,Oenothera ×issleri Renner ex Rostanski
29610,148747304,Oenothera carinthiaca,scientificName_replaced_by_backbone_name,3664294,Oenothera ×carinthiaca Rostanski
29611,148747306,Oenothera cruciata,merged_with_accepted,7223870,Camissonia campestris subsp. campestris
29608,148747307,Oenothera biennis,scientificName_replaced_by_backbone_name,3188924,Oenothera biennis L.
29609,148747308,Oenothera canovirens,merged_with_accepted,6427623,Oenothera villosa subsp. villosa
29606,148747309,Oenothera ammophila,scientificName_replaced_by_backbone_name,7322516,Oenothera ×ammophila Focke
29607,148747310,Oenothera angustissima,merged_with_accepted,8994150,Oenothera parviflora L.
29604,148747311,Oenothera punctulata RostaÅ„ski & Gutte,scientificName_replaced_by_backbone_name,3666491,Oenothera ×punctulata Rostanski & Gutte
29605,148747314,Oenothera royfraseri R.R.Gates,merged_with_accepted,3188924,Oenothera biennis L.
29859,148747315,"Proturentomon discretum CondÃ©, 1961",scientificName_replaced_by_backbone_name,2119037,"Proturentomon discretum Condé, 1961"
29618,148747316,Oenothera parviflora,scientificName_replaced_by_backbone_name,8994150,Oenothera parviflora L.
29619,148747318,Oenothera pycnocarpa,merged_with_accepted,3188924,Oenothera biennis L.
29616,148747319,Oenothera laciniata,scientificName_replaced_by_backbone_name,3188867,Oenothera laciniata Hill
29617,148747320,Oenothera oakesiana,scientificName_replaced_by_backbone_name,3188884,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson
28541,148747321,"Berberentulus berberus (CondÃ©, 1948)",scientificName_replaced_by_backbone_name,2118930,"Berberentulus berberus (Condé, 1948)"
29614,148747322,Oenothera glazioviana,scientificName_replaced_by_backbone_name,3188894,Oenothera glazioviana Micheli
29615,148747323,Oenothera heiniana,scientificName_replaced_by_backbone_name,3665611,Oenothera ×heiniana Teyber
29612,148747324,Oenothera deflexa,merged_with_accepted,8994150,Oenothera parviflora L.
29613,148747325,Oenothera depressa,merged_with_accepted,6427623,Oenothera villosa subsp. villosa
29432,148747327,Lopezia coronata,merged_with_accepted,7322213,Lopezia racemosa subsp. racemosa
29436,148747330,Ludwigia natans,merged_with_accepted,5421030,Ludwigia repens J.R.Forst.
29144,148747331,Gaura biennis,merged_with_accepted,3666302,Oenothera gaura W.L.Wagner & Hoch
29030,148747340,Epilobium ciliatum,scientificName_replaced_by_backbone_name,9188840,Epilobium ciliatum Raf.
28758,148747341,Clarkia pulchella,scientificName_replaced_by_backbone_name,5420982,Clarkia pulchella Pursh
28757,148747343,Clarkia amoena,scientificName_replaced_by_backbone_name,5420978,Clarkia amoena (Lehm.) A.Nelson & J.F.Macbr.
28759,148747344,Clarkia unguiculata,scientificName_replaced_by_backbone_name,5420957,Clarkia unguiculata Lindl.
28676,148747348,Celastrus scandens,scientificName_replaced_by_backbone_name,3169171,Celastrus scandens L.
30140,148747352,"Synurella ambulans (F.MÃ¼ller, 1846)",scientificName_replaced_by_backbone_name,4416920,"Synurella ambulans (F.Müller, 1846)"
30285,148747353,Viburnum Ã—bodnantense Aberc.,not_matched_with_backbone,,
30289,148747354,Viburnum rhytidophyllum,scientificName_replaced_by_backbone_name,2888625,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.
30287,148747357,Viburnum carlesii x utile,not_matched_with_backbone,,
30134,148747364,Symphoricarpos rivularis Suksdorf,merged_with_accepted,6369607,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake
30310,148747367,Weigelia hybrida hort.,merged_with_accepted,3856026,Weigelia hybrida hort. ex Dippel
29602,148747368,"Obesogammarus obesus (Sars G.O., 1894)",scientificName_replaced_by_backbone_name,4417156,"Obesogammarus obesus (G.O.Sars, 1894)"
29426,148747370,Lonicera henryi Hemsl.,merged_with_accepted,5598598,Lonicera acuminata Wall.
30309,148747372,Weigela florida,scientificName_replaced_by_backbone_name,2888730,Weigela florida (Bunge) A.DC.
30135,148747373,Symphoricarpos orbiculatus,scientificName_replaced_by_backbone_name,2888636,Symphoricarpos orbiculatus Moench
28995,148747374,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
29430,148747375,Lonicera nitida,merged_with_accepted,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz
29429,148747376,Lonicera japonica,scientificName_replaced_by_backbone_name,5334240,Lonicera japonica Thunb.
29428,148747377,Lonicera involucrata,scientificName_replaced_by_backbone_name,5334253,Lonicera involucrata (Richards.) Banks ex Spreng.
29431,148747379,Lonicera tatarica,scientificName_replaced_by_backbone_name,5334242,Lonicera tatarica L.
28994,148747380,"Echinogammarus ischnus (Stebbing, 1899)",merged_with_accepted,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
28960,148747381,Dipsacus sativus (L.) Honckeny,scientificName_replaced_by_backbone_name,2888816,Dipsacus sativus (L.) Honck.
28961,148747382,Dipsacus strigosus,merged_with_accepted,7443846,Dipsacus strigosus Willd.
28693,148747383,Cephalaria radiata,scientificName_replaced_by_backbone_name,4104035,Cephalaria radiata Griseb. & Schenk
28694,148747384,Cephalaria syriaca,scientificName_replaced_by_backbone_name,2888796,Cephalaria syriaca (L.) Roem. & Schult.
28695,148747385,Cephalaria transsylvanica,scientificName_replaced_by_backbone_name,4934466,Cephalaria transsylvanica (L.) Schrad. ex Roem. & Schult.
28691,148747386,Centranthus ruber,scientificName_replaced_by_backbone_name,2888740,Centranthus ruber (L.) DC.
29293,148747391,Ipomoea purpurea,scientificName_replaced_by_backbone_name,2928576,Ipomoea purpurea (L.) Roth
29292,148747392,Ipomoea hederacea,scientificName_replaced_by_backbone_name,2928538,Ipomoea hederacea Jacq.
29291,148747393,Ipomoea coccinea,scientificName_replaced_by_backbone_name,2928560,Ipomoea coccinea L.
28880,148747394,Cuscuta scandens,merged_with_accepted,12177646,Cuscuta australis subsp. australis
28881,148747395,Cuscuta suaveolens,scientificName_replaced_by_backbone_name,2927484,Cuscuta suaveolens Ser.
28878,148747396,Cuscuta campestris,scientificName_replaced_by_backbone_name,3610757,Cuscuta campestris Yunck.
28879,148747398,Cuscuta gronovii,scientificName_replaced_by_backbone_name,2927492,Cuscuta gronovii Willd. ex Schult.
28790,148747400,Convolvulus tricolor,scientificName_replaced_by_backbone_name,7162908,Convolvulus tricolor L.
28624,148747401,Calystegia pulchra,scientificName_replaced_by_backbone_name,3678949,Calystegia ×pulchra Brumm. & Heywood
28625,148747403,Calystegia silvatica,scientificName_replaced_by_backbone_name,2928446,Calystegia silvatica (Kit.) Griseb.
29777,148747408,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
30019,148747410,Schizanthus pinnatus,scientificName_replaced_by_backbone_name,2928843,Schizanthus pinnatus Ruiz & Pav.
30091,148747412,Solanum x burbankii,merged_with_accepted,2929146,Solanum retroflexum Dunal
29651,148747413,"Orconectes limosus (Rafinesque, 1817)",merged_with_accepted,8909595,"Faxonius limosus (Rafinesque, 1817)"
30081,148747414,Solanum mammosum,scientificName_replaced_by_backbone_name,2930569,Solanum mammosum L.
30082,148747416,Solanum melongena,scientificName_replaced_by_backbone_name,2930617,Solanum melongena L.
30079,148747418,Solanum jasminoides,merged_with_accepted,2931714,Solanum laxum Spreng.
30080,148747419,Solanum lycopersicum,scientificName_replaced_by_backbone_name,2930137,Solanum lycopersicum L.
30078,148747421,Solanum ciliatum,merged_with_accepted,2929362,Solanum capsicoides All.
30089,148747423,Solanum triflorum,scientificName_replaced_by_backbone_name,2931237,Solanum triflorum Nutt.
30090,148747424,Solanum tuberosum,scientificName_replaced_by_backbone_name,2930262,Solanum tuberosum L.
30087,148747425,Solanum sarachoides,scientificName_replaced_by_backbone_name,2930805,Solanum sarrachoides Sendtn.
30088,148747426,Solanum sisymbriifolium,scientificName_replaced_by_backbone_name,2932184,Solanum sisymbriifolium Lam.
30085,148747428,Solanum pseudocapsicum,scientificName_replaced_by_backbone_name,2931104,Solanum pseudocapsicum L.
30086,148747429,Solanum rostratum,merged_with_accepted,2929800,Solanum angustifolium Houst. ex Mill.
30083,148747431,Solanum nigrum subsp. schultesii,not_matched_with_backbone,,
30084,148747432,Solanum physalifolium,scientificName_replaced_by_backbone_name,2932144,Solanum physalifolium Rusby
29781,148747434,Physalis lanceolata,scientificName_replaced_by_backbone_name,5341790,Physalis lanceolata Michx.
29780,148747435,Physalis angulata,scientificName_replaced_by_backbone_name,5341792,Physalis angulata L.
29779,148747436,Physalis alkekengi var. franchetii,not_matched_with_backbone,,
29778,148747438,Physalis tomentosa,merged_with_accepted,2928840,Withania somnifera (L.) Dunal
29783,148747440,Physalis philadelphica,scientificName_replaced_by_backbone_name,8791507,Physalis philadelphica Lambert
29782,148747441,Physalis peruviana,scientificName_replaced_by_backbone_name,5341784,Physalis peruviana L.
29734,148747444,Petunia x atkinsiana,scientificName_replaced_by_backbone_name,2928859,Petunia ×atkinsiana D.Don ex Loudon
29735,148747445,Petunia-hybrids,not_matched_with_backbone,,
29586,148747447,Nicandra physalodes,scientificName_replaced_by_backbone_name,5341754,Nicandra physalodes (L.) Gaertn.
29592,148747448,Nicotiana tabacum,scientificName_replaced_by_backbone_name,2928774,Nicotiana tabacum L.
29588,148747449,Nicotiana langsdorfii Weinm.,scientificName_replaced_by_backbone_name,2928759,Nicotiana langsdorffii Weinm.
29589,148747450,Nicotiana alata,scientificName_replaced_by_backbone_name,2928761,Nicotiana alata Link & Otto
29591,148747452,Nicotiana rustica,scientificName_replaced_by_backbone_name,2928775,Nicotiana rustica L.
29447,148747455,Lycium chinense,scientificName_replaced_by_backbone_name,2928809,Lycium chinense Mill.
29446,148747457,Lycium barbarum,scientificName_replaced_by_backbone_name,2928835,Lycium barbarum L.
29264,148747460,Hyoscyamus albus,scientificName_replaced_by_backbone_name,2928979,Hyoscyamus albus L.
28918,148747462,Datura stramonium,scientificName_replaced_by_backbone_name,2928751,Datura stramonium L.
28891,148747463,"Cylindroiulus punctatus Leach, 1814",scientificName_replaced_by_backbone_name,1013651,"Cylindroiulus punctatus (Leach, 1816)"
28919,148747464,Datura wrightii,scientificName_replaced_by_backbone_name,2928741,Datura wrightii Regel
28917,148747467,Datura innoxia,scientificName_replaced_by_backbone_name,2928755,Datura innoxia Mill.
28645,148747469,Capsicum annuum,scientificName_replaced_by_backbone_name,2932944,Capsicum annuum L.
29677,148747480,Pachysandra terminalis,scientificName_replaced_by_backbone_name,2984676,Pachysandra terminalis Siebold & Zucc.
28608,148747482,Buxus sempervirens,scientificName_replaced_by_backbone_name,2984671,Buxus sempervirens L.
30129,148747485,"Stosatea italicum Latzel, 1886",scientificName_replaced_by_backbone_name,1016602,"Stosatea italicum (Latzel, 1886)"
30179,148747486,Thladiantha dubia,scientificName_replaced_by_backbone_name,2874538,Thladiantha dubia Bunge
30178,148747487,Thladiantha calcarata,merged_with_accepted,7317524,Thladiantha cordifolia (Blume) Cogn.
30046,148747488,Sicyos angulatus,scientificName_replaced_by_backbone_name,2874655,Sicyos angulatus L.
28992,148747489,Echinocystis lobata,scientificName_replaced_by_backbone_name,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray
28985,148747490,Ecballium elaterium,scientificName_replaced_by_backbone_name,2874680,Ecballium elaterium (L.) A.Rich.
29671,148747491,"Oxidus gracilis (Koch & C.L., 1847)",scientificName_replaced_by_backbone_name,1017419,"Oxidus gracilis (C.L.Koch, 1847)"
28871,148747493,Cucumis sativus,scientificName_replaced_by_backbone_name,2874569,Cucumis sativus L.
28870,148747494,Cucumis melo,scientificName_replaced_by_backbone_name,2874570,Cucumis melo L.
28874,148747496,Cucurbita maxima,scientificName_replaced_by_backbone_name,2874515,Cucurbita maxima Duchesne
28875,148747497,Cucurbita pepo,scientificName_replaced_by_backbone_name,2874508,Cucurbita pepo L.
28872,148747499,Cucurbita ficifolia,scientificName_replaced_by_backbone_name,2874512,Cucurbita ficifolia Bouché
28873,148747501,Cucurbita foetidissima,scientificName_replaced_by_backbone_name,2874521,Cucurbita foetidissima Kunth
28754,148747503,Citrullus lanatus,scientificName_replaced_by_backbone_name,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai
28539,148747506,Begonia x semperflorens,scientificName_replaced_by_backbone_name,2874718,Begonia semperflorens Link & Otto
30301,148747516,Vinca major,scientificName_replaced_by_backbone_name,3169708,Vinca major L.
29724,148747518,Periploca graeca,scientificName_replaced_by_backbone_name,5414545,Periploca graeca L.
29178,148747520,Gomphocarpus fruticosus,scientificName_replaced_by_backbone_name,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton
28489,148747523,Asclepias syriaca,scientificName_replaced_by_backbone_name,3170247,Asclepias syriaca L.
29964,148747525,Rubia tinctorum,scientificName_replaced_by_backbone_name,2892272,Rubia tinctorum L.
29649,148747526,"Opilio ruzickai Silhavy, 1938",scientificName_replaced_by_backbone_name,4553498,"Opilio ruzickai Šilhavý, 1938"
29770,148747527,Phuopsis stylosa,merged_with_accepted,7671397,Phuopsis stylosa (Trin.) G.Nicholson
29139,148747530,Galium rubrum,scientificName_replaced_by_backbone_name,2913218,Galium rubrum L.
29140,148747531,Galium verrucosum,scientificName_replaced_by_backbone_name,2914754,Galium verrucosum Huds.
28491,148747533,Asperula orientalis,scientificName_replaced_by_backbone_name,2917001,Asperula orientalis Boiss. & Hohen.
29941,148747538,Ribes aureum,scientificName_replaced_by_backbone_name,2986111,Ribes aureum Pursh
29942,148747539,Ribes nigrum,scientificName_replaced_by_backbone_name,2986192,Ribes nigrum L.
29943,148747540,Ribes rubrum,scientificName_replaced_by_backbone_name,2986097,Ribes rubrum L.
29944,148747541,Ribes spicatum,scientificName_replaced_by_backbone_name,2986129,Ribes spicatum E.Robson
29680,148747543,Paeonia officinalis,scientificName_replaced_by_backbone_name,3083488,Paeonia officinalis L.
29679,148747545,Paeonia mascula,scientificName_replaced_by_backbone_name,7155281,Paeonia mascula (L.) Mill.
29557,148747548,Myriophyllum aquaticum,scientificName_replaced_by_backbone_name,5361785,Myriophyllum aquaticum (Vell.) Verdc.
29558,148747550,Myriophyllum heterophyllum,scientificName_replaced_by_backbone_name,5361762,Myriophyllum heterophyllum Michx.
30033,148747552,Sedum thartii,merged_with_accepted,4201862,Petrosedum orientale ('t Hart) Grulich
29752,148747554,Phedimus spurius,scientificName_replaced_by_backbone_name,4201607,Phedimus spurius (M.Bieb.) 't Hart
29751,148747555,Phedimus sarmentosus,not_matched_with_backbone,,
29750,148747556,Phedimus hybridus,scientificName_replaced_by_backbone_name,4201695,Phedimus hybridus (L.) 't Hart
29749,148747557,Phedimus aizoon,scientificName_replaced_by_backbone_name,7172831,Phedimus aizoon (L.) 't Hart
29262,148747558,Hylotelephium sieboldii,scientificName_replaced_by_backbone_name,7172849,Hylotelephium sieboldii (Regel) H.Ohba
29263,148747560,Hylotelephium spectabile,scientificName_replaced_by_backbone_name,2985863,Hylotelephium spectabile (Boreau) H.Ohba
28505,148747564,Astilbe chinensis (Maxim.) Knoll,merged_with_accepted,7339513,Astilbe rubra Hook.fil. & Thomson
30009,148747567,Saxifraga geum L.,scientificName_replaced_by_backbone_name,8223023,Saxifraga ×geum L.
30010,148747568,Saxifraga hirsuta,scientificName_replaced_by_backbone_name,3032748,Saxifraga hirsuta L.
30165,148747569,"Tegenaria atrica C.L.Koch, 1843",merged_with_accepted,7783291,"Eratigena atrica (C.L.Koch, 1843)"
30011,148747570,Saxifraga stolonifera,scientificName_replaced_by_backbone_name,3032762,Saxifraga stolonifera Curtis
30012,148747571,Saxifraga umbrosa,scientificName_replaced_by_backbone_name,3032812,Saxifraga umbrosa L.
30013,148747572,Saxifraga x arendsii,scientificName_replaced_by_backbone_name,7544073,Saxifraga ×arendsii Engl.
30014,148747574,Saxifraga x urbium,scientificName_replaced_by_backbone_name,3754353,Saxifraga ×urbium D.A.Webb
29234,148747576,Heuchera sanguinea,scientificName_replaced_by_backbone_name,3032653,Heuchera sanguinea Engelm.
28545,148747578,Bergenia crassifolia,scientificName_replaced_by_backbone_name,5567694,Bergenia crassifolia (L.) Fritsch
28544,148747579,Bergenia cordifolia,merged_with_accepted,5567694,Bergenia crassifolia (L.) Fritsch
28546,148747581,Bergenia x schmidtii,merged_with_accepted,8330218,Bergenia ciliata (Haw.) Sternb.
28506,148747582,Astilbe japonica,scientificName_replaced_by_backbone_name,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray
28471,148747589,Aralia elata,scientificName_replaced_by_backbone_name,3036892,Aralia elata (Miq.) Seem.
30189,148747592,Torilis nodosa,scientificName_replaced_by_backbone_name,3034819,Torilis nodosa (L.) Gaertn.
30037,148747593,Seseli campestre,scientificName_replaced_by_backbone_name,3631965,Seseli campestre Besser
