taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
196156298,2705503,185460,Glyceria striata (Lam.) Hitchc.,Plantae,SPECIES
196156299,2705921,185719,Koeleria pyramidata (Lam.) P.Beauv.,Plantae,SPECIES
196156300,5161787,184751,"Aspidiotus nerii Bouche, 1833",Animalia,SPECIES
196156301,2703670,184853,Bromus inermis Leyss.,Plantae,SPECIES
196156302,2086988,185228,"Diaspidiotus perniciosus (Comstock, 1881)",Animalia,SPECIES
2703670,4112404,184847,Bromus inermis Leyss.,Plantae,SPECIES
196156305,5289917,186238,Polypogon monspeliensis (L.) Desf.,Plantae,SPECIES
196156306,2012126,184797,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
196156307,8382786,185890,"Massilieurodes chittendeni (Laing, 1928)",Animalia,SPECIES
196156308,6431175,186229,Poa pratensis subsp. pratensis,Plantae,SUBSPECIES
196156310,5289631,185030,Chloris divaricata R.Br.,Plantae,SPECIES
196156311,2705484,185459,Glyceria maxima (Hartm.) Holmb.,Plantae,SPECIES
196156312,4488801,185206,"Deraeocoris lutescens (Schilling, 1837)",Animalia,SPECIES
196156313,2703777,184851,Bromus hordeaceus L.,Plantae,SPECIES
196156314,2706444,184569,Agrostis scabra Willd.,Plantae,SPECIES
196156316,2020689,186657,"Stephanitis pyrioides (Scott, 1874)",Animalia,SPECIES
4135595,4117297,184568,Lachnagrostis rudis (Roem. & Schult.) Trin.,Plantae,SPECIES
5289726,5289728,184951,Cenchrus spinifex Cav.,Plantae,SPECIES
8104237,5153526,186769,"Dyspersa apicalis (Foerster, 1848)",Animalia,SPECIES
196156323,2705090,186093,Panicum miliaceum L.,Plantae,SPECIES
196156325,2705369,185307,Eragrostis cilianensis (All.) Vignolo ex Janch.,Plantae,SPECIES
196156326,2076228,185972,"Myzus ornatus Laing, 1932",Animalia,SPECIES
196156327,5289666,186549,Setaria faberi R.A.W.Herrm.,Plantae,SPECIES
196156328,2075500,186091,"Panaphis juglandis (Goeze, 1778)",Animalia,SPECIES
196156329,2074696,185681,"Illinoia azaleae (Mason, 1925)",Animalia,SPECIES
5289769,4126322,186499,Scolochloa festucacea (Willd.) Link,Plantae,SPECIES
196156332,2076533,185280,"Elatobium abietinum (Walker, 1849)",Animalia,SPECIES
7325327,5940938,185371,Lolium arundinaceum subsp. arundinaceum,Plantae,SUBSPECIES
196156334,6431411,185264,Echinochloa colonum (L.) Link,Plantae,SPECIES
196156335,2074978,185870,"Macrosiphoniella sanborni (Gillette, 1908)",Animalia,SPECIES
196156336,9036861,185717,Koeleria grandis S.Watson,Plantae,SPECIES
196156337,2078062,185989,"Neomyzus circumflexus (Buckton, 1876)",Animalia,SPECIES
196156338,7795888,186774,Triticum aestivum L.,Plantae,SPECIES
196156340,2705325,185311,Eragrostis tef (Zuccagni) Trotter,Plantae,SPECIES
2069599,2069561,186364,"Rhopalosiphum sanguinarium Baker, 1934",Animalia,SPECIES
196156342,2706526,184566,Agrostis exarata Trin.,Plantae,SPECIES
196156344,5289972,185237,Digitaria sanguinalis (L.) Scop.,Plantae,SPECIES
2070692,2070695,186797,"Uroleucon erigeronense (Thomas, 1878)",Animalia,SPECIES
196156346,2078547,184826,"Brachycaudus rumexicolens (Patch, 1917)",Animalia,SPECIES
196156347,2704211,186228,Poa chaixii Vill.,Plantae,SPECIES
196156348,11383063,185910,"Melaphis rhois (Fitch, 1866)",Animalia,SPECIES
196156349,2705400,185310,Eragrostis pilosa (L.) P.Beauv.,Plantae,SPECIES
196156350,2077734,185871,"Macrosiphum albifrons Essig, 1911",Animalia,SPECIES
196156351,2705181,186615,Sorghum bicolor (L.) Moench,Plantae,SPECIES
196156352,2075896,185970,"Myzaphis turanica Nevsky, 1929",Animalia,SPECIES
196156353,7226788,185194,Dactylis glomerata subsp. glomerata,Plantae,SUBSPECIES
196156354,9083295,184697,"Aphis gossypii Glover, 1877",Animalia,SPECIES
196156355,2076239,185971,"Myzus ascalonicus Doncaster, 1946",Animalia,SPECIES
196156356,4109084,184878,Calamagrostis arundinacea (L.) Roth,Plantae,SPECIES
196156357,2077985,185685,"Impatientinum asiaticum Nevsky, 1929",Animalia,SPECIES
196156359,2071999,186358,"Rhodobium porosum (Sanderson, 1900)",Animalia,SPECIES
196156360,2075983,185321,"Eriosoma lanigerum (Hausmann, 1802)",Animalia,SPECIES
196156361,2076179,185973,"Myzus persicae (Sulzer, 1776)",Animalia,SPECIES
2703746,2703751,184674,Bromus tectorum L.,Plantae,SPECIES
196156363,2077497,184546,"Acyrthosiphon ignotum Mordvilko, 1914",Animalia,SPECIES
196156364,2702792,184844,Briza maxima L.,Plantae,SPECIES
196156365,2077747,185872,"Macrosiphum euphorbiae (Thomas, 1878)",Animalia,SPECIES
196156366,2069572,186365,"Rhopalosiphum maidis (Fitch, 1856)",Animalia,SPECIES
196156367,5290282,185287,Elymus canadensis L.,Plantae,SPECIES
196156368,2074362,184976,"Cerataphis orchidearum (Westwood, 1879)",Animalia,SPECIES
196156369,4119608,186547,Sesleria caerulea (L.) Ard.,Plantae,SPECIES
196156370,2077443,184547,"Acyrthosiphon primulae (Theobald, 1913)",Animalia,SPECIES
196156371,2705869,186796,Urochloa panicoides P.Beauv.,Plantae,SPECIES
196156372,2076260,185035,"Chromaphis juglandicola (Kaltenbach, 1843)",Animalia,SPECIES
196156373,5290097,184609,Alopecurus myosuroides Huds.,Plantae,SPECIES
6313089,2702798,185266,Echinochloa crus-galli subsp. utilis (Ohwi & Yabuno) T.Koyama,Plantae,SUBSPECIES
196156375,2077209,185679,"Idiopterus nephrelepidis Davis, 1909",Animalia,SPECIES
196156376,2703109,185911,Melica altissima L.,Plantae,SPECIES
196156377,2071540,186732,"Tinocallis nevskyi Remaudière, Quednau & Heie, 1988",Animalia,SPECIES
196156378,2077518,184545,"Acyrthosiphon caraganae (Cholodkovsky, 1908)",Animalia,SPECIES
196156379,2706195,185938,Milium vernale M.Bieb.,Plantae,SPECIES
196156381,2706218,185829,Lolium rigidum Gaudin,Plantae,SPECIES
196156382,8255921,186319,"Pulvinaria floccifera (Westwood, 1870)",Animalia,SPECIES
196156383,2704922,185374,Festuca rubra L.,Plantae,SPECIES
196156385,2705966,186519,Secale cereale L.,Plantae,SPECIES
196156387,2705011,185372,Festuca filiformis Pourr.,Plantae,SPECIES
196156388,1718308,184521,"Acheta domesticus (Linnaeus, 1758)",Animalia,SPECIES
196156389,2705185,186616,Sorghum halepense (L.) Pers.,Plantae,SPECIES
7226819,2706546,184567,Agrostis gigantea subsp. gigantea,Plantae,SUBSPECIES
196156394,4433569,186224,"Plegaderus otti Marseul, 1856",Animalia,SPECIES
196156395,2705449,185309,Eragrostis minor Host,Plantae,SPECIES
196156396,1044673,184914,"Carcinops pumilio (Erichson, 1834)",Animalia,SPECIES
196156397,5289998,185235,Digitaria ciliaris (Retz.) Koeler,Plantae,SPECIES
196156398,2705196,184563,Agropyron cristatum (L.) Gaertn.,Plantae,SPECIES
196156400,5289686,186552,Setaria verticillata (L.) P.Beauv.,Plantae,SPECIES
196156401,5000208,185469,"Gracilia minuta (Fabricius, 1781)",Animalia,SPECIES
196156402,5289670,186548,Setaria adhaerens (Forssk.) Chiov.,Plantae,SPECIES
196156403,1111924,185031,"Chlorophorus glabromaculatus (Goeze, 1777)",Animalia,SPECIES
196156404,2704987,185373,Festuca heterophylla Lam.,Plantae,SPECIES
196156405,2705914,185718,Koeleria macrantha (Ledeb.) Schult.,Plantae,SPECIES
196156406,1107218,185983,"Nathrius brevipennis (Mulsant, 1839)",Animalia,SPECIES
196156407,2702529,185320,Eriochloa villosa (Thunb.) Kunth,Plantae,SPECIES
196156408,5289698,186550,Setaria italica (L.) P.Beauv.,Plantae,SPECIES
196156409,4459446,184510,"Acanthocinus griseus (Fabricius, 1793)",Animalia,SPECIES
196156410,2702822,185267,Echinochloa frumentacea Link,Plantae,SPECIES
196156411,1122938,186702,"Tetropium gabrieli Weise, 1905",Animalia,SPECIES
196156412,5290052,186873,Zea mays L.,Plantae,SPECIES
196156413,1114140,186160,"Phoracantha semipunctata (Fabricius, 1775)",Animalia,SPECIES
196156415,5289744,186144,Phalaris canariensis L.,Plantae,SPECIES
196156417,5289642,184695,Apera spica-venti (L.) P.Beauv.,Plantae,SPECIES
1141588,7440497,186225,"Neoplocaederus denticornis (Fabricius, 1801)",Animalia,SPECIES
196156419,8113508,184854,Bromus japonicus Houtt.,Plantae,SPECIES
196156420,1109871,185007,"Chenoderus testaceus (Blanchard, 1851)",Animalia,SPECIES
2703698,4113509,184978,Bromus sitchensis Trin.,Plantae,SPECIES
7467841,1098589,186662,"Stromatium auratum (Böber, 1793)",Animalia,SPECIES
196156426,1098585,186661,"Stromatium barbatum (Fabricius, 1775)",Animalia,SPECIES
196156427,5289693,186551,Setaria pumila (Poir.) Roem. & Schult.,Plantae,SPECIES
196156428,1137315,185987,"Neocolobura alboplagiata (Blanchard, 1851)",Animalia,SPECIES
196156429,2705953,185281,Eleusine indica (L.) Gaertn.,Plantae,SPECIES
196156430,1133694,184793,"Batocera davidis Deyrolle, 1878",Animalia,SPECIES
196156431,2702808,185265,Echinochloa crus-galli (L.) P.Beauv.,Plantae,SPECIES
196156432,1147920,186001,"Niphona hookeri Gahan, 1900",Animalia,SPECIES
196156433,2703778,184850,Bromus commutatus Schrad.,Plantae,SPECIES
196156435,2703711,184855,Bromus lepidus Holmb.,Plantae,SPECIES
196156436,7872932,185909,"Melanophthalma seminigra Belon, 1885",Animalia,SPECIES
196156437,2702806,185268,Echinochloa stagnina (Retz.) P.Beauv.,Plantae,SPECIES
196156438,4451118,184551,"Adistemia watsoni (Wollaston, 1871)",Animalia,SPECIES
196156439,5290003,185236,Digitaria ischaemum (Schreb.) Muhl.,Plantae,SPECIES
196156441,5289783,184553,Aegilops cylindrica Host,Plantae,SPECIES
4450814,6989123,185091,"Corticarina curta (Wollaston, 1854)",Animalia,SPECIES
196156443,5290059,184794,Beckmannia syzigachne (Steud.) Fernald,Plantae,SPECIES
196156445,2705162,186092,Panicum capillare L.,Plantae,SPECIES
4451122,7827026,184719,"Cartodere bifasciata (Reitter, 1877)",Animalia,SPECIES
8335191,2705793,186213,Oloptum miliaceum (L.) Röser & Hamasha,Plantae,SPECIES
8535986,7626740,184720,"Cartodere subfasciata (Reitter, 1877)",Animalia,SPECIES
196156451,8227419,185375,Festuca rubra subsp. megastachys Gaudin,Plantae,SUBSPECIES
196156453,4139037,185312,Eragrostis virescens J.Presl,Plantae,SPECIES
4450839,4450840,185936,"Migneauxia lederi Reitter, 1875",Animalia,SPECIES
196156455,5290081,184610,Alopecurus pratensis L.,Plantae,SPECIES
196156457,4129708,185827,Lolium multiflorum Lam.,Plantae,SPECIES
196156458,2705339,185308,Eragrostis mexicana (Hornem.) Link,Plantae,SPECIES
196156459,8236579,184752,"Aspidiphorus lareyniei Duval, 1859",Animalia,SPECIES
196156460,2703793,184779,Avenula pubescens (Huds.) Dumort.,Plantae,SPECIES
2702727,5289590,186862,Festuca myuros L.,Plantae,SPECIES
196156463,7968120,186023,"Oligella intermedia Besuchet, 1971",Animalia,SPECIES
196156464,2706052,185655,Hordeum jubatum L.,Plantae,SPECIES
196156465,2706350,185798,Leymus innovatus (Beal) Pilg.,Plantae,SPECIES
196156466,4435710,184781,"Baeocrara japonica (Matthews, 1884)",Animalia,SPECIES
196156467,4111775,184856,Bromus pseudosecalinus P.M.Sm.,Plantae,SPECIES
196156468,4435859,184539,"Acrotrichis insularis (Mäklin, 1852)",Animalia,SPECIES
196156469,8918909,184852,Bromus hordeaceus subsp. divaricatus (Bonnier & Layens) Kerguélen,Plantae,SUBSPECIES
196156470,4435781,184537,"Acrotrichis cognata (A.Matthews, 1877)",Animalia,SPECIES
196156471,2706241,185828,Lolium perenne L.,Plantae,SPECIES
196156472,4435758,184538,"Acrotrichis henrici (A.Matthews, 1872)",Animalia,SPECIES
2703663,2703664,184672,Bromus rigidus Roth,Plantae,SPECIES
196156476,1161902,185985,"Necrobia rufipes (Fabricius, 1781)",Animalia,SPECIES
196156477,2703700,184858,Bromus squarrosus L.,Plantae,SPECIES
196156478,2706026,185943,Miscanthus sinensis Andersson,Plantae,SPECIES
196156479,4448675,185292,"Enoplium serraticorne (Olivier, 1790)",Animalia,SPECIES
196156481,1161907,186693,"Tarsostenus univittatus Rossi, 1790",Animalia,SPECIES
7948459,5289579,184571,Aira elegans Willd. ex Roem. & Schult.,Plantae,SPECIES
196156483,6097340,184607,"Allonyx quadrimaculatus (Schaller, 1783)",Animalia,SPECIES
196156486,4467405,186073,"Otiorhynchus smreczynskii Cmoluch, 1968",Animalia,SPECIES
4124881,6084960,184857,Bromus ×ferronii Mabille,Plantae,SPECIES
1223971,1223984,185824,"Lixus pulverulentus (J.A.Scopoli, 1763)",Animalia,SPECIES
2703706,2703707,184848,Bromus pubescens Muhl. ex Willd.,Plantae,SPECIES
196156494,2716489,185187,Cyperus fuscus L.,Plantae,SPECIES
196156495,1221824,185464,"Gnathotrichus materiarius Wood & Bright, 1992",Animalia,SPECIES
196156496,2724790,184928,Carex macloviana d'Urv.,Plantae,SPECIES
1198920,4291453,186042,"Baridius aterrimus C.O.Waterhouse, 1874",Animalia,SPECIES
196156498,2728514,184934,Carex vulpina L.,Plantae,SPECIES
196156499,1195102,186068,"Otiorhynchus armadillo (Rossi, 1792)",Animalia,SPECIES
1195102,4467732,186067,"Otiorhynchus armadillo (Rossi, 1792)",Animalia,SPECIES
1194884,1194985,186072,"Otiorhynchus clavipes (Bonsdorff, 1785)",Animalia,SPECIES
196156502,2724367,184932,Carex straminea Willd. ex Schkuhr,Plantae,SPECIES
196156504,2722051,184929,Carex pendula Huds.,Plantae,SPECIES
196156505,2724120,184930,Carex praecox Schreb.,Plantae,SPECIES
4467502,4467524,186071,"Otiorhynchus indefinitus Reitter, 1912",Animalia,SPECIES
196156507,2725002,184924,Carex bebbii (L.H.Bailey) Olney ex Fernald,Plantae,SPECIES
5020078,9134964,186871,"Xyleborus germanus Blandford, 1894",Animalia,SPECIES
196156509,2724661,184926,Carex hirta L.,Plantae,SPECIES
196156510,2726082,184931,Carex praticola Rydb.,Plantae,SPECIES
196156512,2727891,184933,Carex tribuloides Wahlenb.,Plantae,SPECIES
1179369,4465638,185339,"Pentarthrum confine Broun, 1881",Animalia,SPECIES
196156514,2727755,184927,Carex intumescens Rudge,Plantae,SPECIES
196156515,2727655,184925,Carex caryophyllea Latourr.,Plantae,SPECIES
196156516,4466634,185248,"Dodecastichus inflatus (Gyllenhal, 1834)",Animalia,SPECIES
196156519,2700874,185852,Luzula luzuloides (Lam.) Dandy & Wilmott,Plantae,SPECIES
196156520,8219587,184654,"Anchonidium unguiculare L.Bedel, 1884",Animalia,SPECIES
196156521,1214155,186791,"Tychius breviusculus Desbr.d.Loges, 1873",Animalia,SPECIES
196156522,2701418,185707,Juncus conglomeratus L.,Plantae,SPECIES
196156523,4291199,186357,"Rhinocyllus conicus (J.A.Froelich, 1792)",Animalia,SPECIES
196156524,2701727,185709,Juncus squarrosus L.,Plantae,SPECIES
196156525,2701612,185708,Juncus ensifolius Wikstr.,Plantae,SPECIES
196156528,5018748,185690,"Ips amitinus Wood & Bright, 1992",Animalia,SPECIES
196156529,2700706,185851,Luzula forsteri (Sm.) DC.,Plantae,SPECIES
196156530,1194863,186070,"Otiorhynchus corruptor (Host, 1790)",Animalia,SPECIES
196156531,7258850,185853,Luzula multiflora subsp. multiflora,Plantae,SUBSPECIES
196156532,1195001,186069,"Otiorhynchus armatus Boheman, 1842",Animalia,SPECIES
6413649,7310356,185706,Juncus bufonius L.,Plantae,SPECIES
1232524,4466278,184790,"Exomias araneiformis (Schrank F.P., 1781)",Animalia,SPECIES
196156537,7310334,185705,Juncus articulatus var. articulatus,Plantae,VARIETY
1217393,1217393,186059,"Orthotomicus erosus (Wollaston, 1857) Wollaston, 1857",Animalia,SPECIES
196156539,2700828,185850,Luzula campestris (L.) DC.,Plantae,SPECIES
1178981,1178966,186869,"Xyleborinus attenuatus Wood & Bright, 1992",Animalia,SPECIES
196156541,2702084,185710,Juncus tenuis Willd.,Plantae,SPECIES
5010133,5010182,185227,"Diaprepes abbreviatus (Linnaeus, 1758)",Animalia,SPECIES
196156546,2873769,184534,Acorus calamus L.,Plantae,SPECIES
196156547,7853292,185674,"Hypothenemus eruditus (Westwood, 1834)",Animalia,SPECIES
1210685,4291713,186094,"Naupactus cervinus Boheman, 1840",Animalia,SPECIES
196156552,5299547,186789,Tulipa turkestanica (Regel) Regel,Plantae,SPECIES
196156553,1205599,186298,"Psallidium maxillosum (Fabricius, 1792)",Animalia,SPECIES
196156554,5300535,185388,Fritillaria meleagris L.,Plantae,SPECIES
196156555,4292415,186659,"Sternochetus mangiferae (J.C.Fabricius, 1775)",Animalia,SPECIES
196156556,2753146,185802,Lilium martagon L.,Plantae,SPECIES
196156558,5300102,185400,Gagea pratensis (Pers.) Dumort.,Plantae,SPECIES
196156559,5300716,185387,Fritillaria imperialis L.,Plantae,SPECIES
196156560,1161887,186698,"Tenebroides mauritanicus (Linnaeus, 1758)",Animalia,SPECIES
196156561,2753380,185801,Lilium lancifolium Thunb.,Plantae,SPECIES
196156562,4449461,185834,"Lophocateres pusillus (Klug, 1833)",Animalia,SPECIES
196156563,5300136,185399,Gagea minima (L.) Ker Gawl.,Plantae,SPECIES
196156565,2753079,185800,Lilium bulbiferum L.,Plantae,SPECIES
196156566,1033851,186309,"Ptilodactyla exotica Chapin, 1927",Animalia,SPECIES
196156567,5299536,186788,Tulipa sylvestris L.,Plantae,SPECIES
196156569,5300296,185401,Gagea villosa (M.Bieb.) Sweet,Plantae,SPECIES
196156570,4479927,185815,"Lionychus quadrillum (Duftschmid, 1812)",Animalia,SPECIES
196156572,4480198,184887,"Calodromius bifasciatus (Dejean, 1825)",Animalia,SPECIES
196156573,2742119,186803,Veratrum album L.,Plantae,SPECIES
196156574,4476715,186742,"Trechus cuniculorum Mequignon, 1921",Animalia,SPECIES
196156575,2742096,186804,Veratrum nigrum L.,Plantae,SPECIES
196156577,1036779,184910,"Carabus auratus Linnaeus, 1760",Animalia,SPECIES
196156578,2739622,185062,Colchicum autumnale L.,Plantae,SPECIES
196156580,9716265,186123,"Perigona nigriceps (Dejean, 1831)",Animalia,SPECIES
4480205,7559531,186154,"Calodromius putzeysi (Paulino d'Oliveira, 1876)",Animalia,SPECIES
6386967,12001020,185306,Equisetum variegatum subsp. variegatum,Plantae,SUBSPECIES
196156586,4480344,186155,"Philorhizus vectensis (Rye, 1873)",Animalia,SPECIES
196156588,7952857,185931,"Microlestes corticalis (L.Dufour, 1820)",Animalia,SPECIES
196156593,2650107,184780,Azolla filiculoides Lam.,Plantae,SPECIES
196156596,4438484,186545,"Sepedophilus nigripennis (Stephens, 1832)",Animalia,SPECIES
196156598,6097688,184535,"Acrotona parens (Mulsant & Rey, 1851)",Animalia,SPECIES
196156600,2650903,186034,Onoclea sensibilis L.,Plantae,SPECIES
8663694,8403107,185482,"Dropephylla vilis (Erichson, 1840)",Animalia,SPECIES
196156603,7319269,186239,Polystichum aculeatum (L.) Roth,Plantae,SPECIES
196156604,4443464,186026,"Oligota punctulata Heer, 1839",Animalia,SPECIES
196156606,4439559,185822,"Lithocharis nigriceps Kraatz, 1859",Animalia,SPECIES
196156607,2651113,186241,Polystichum lonchitis (L.) Roth,Plantae,SPECIES
196156608,4444629,186163,"Phyllodrepa puberula Bernhauer, 1903",Animalia,SPECIES
196156610,4438308,186283,"Proteinus ovalis Stephens, 1834",Animalia,SPECIES
3605467,2650777,185205,Sitobolium punctilobum (Poir.) Desv.,Plantae,SPECIES
196156612,7624596,184588,"Aleochara gaudiuscula Tottenham, 1939",Animalia,SPECIES
196156614,4440144,184936,"Carpelimus zealandicus (Sharp, 1900)",Animalia,SPECIES
9597963,7619412,185481,"Dropephylla devillei Bernhauer, 1902",Animalia,SPECIES
196156619,5284237,185157,Cryptomeria japonica (Thunb. ex L.f.) D.Don,Plantae,SPECIES
1042185,6097410,186713,"Thecturota tenuissima Casey, 1893",Animalia,SPECIES
196156621,2683894,186867,Xanthocyparis nootkatensis (D.Don) Farjon & Harder,Plantae,SPECIES
196156622,4437317,184809,"Bisnius parcus (Sharp, 1874)",Animalia,SPECIES
196156623,2684178,186723,Thuja occidentalis L.,Plantae,SPECIES
1042457,6097647,186748,"Trichiusa robustula Casey, 1893",Animalia,SPECIES
196156625,2684363,185711,Juniperus chinensis L.,Plantae,SPECIES
196156626,4437267,185397,"Gabronthus thermarum (Aubé, 1850)",Animalia,SPECIES
196156627,2684171,186724,Thuja plicata Donn ex D.Don,Plantae,SPECIES
196156628,7776799,184819,"Bohemiellina flavipennis (Cameron, 1920)",Animalia,SPECIES
196156629,8047391,184536,"Acrotona pseudotenera (Cameron, 1933)",Animalia,SPECIES
196156630,2683866,184995,Chamaecyparis lawsoniana (A.Murray bis) Parl.,Plantae,SPECIES
196156632,4440540,186085,"Oxytelus migrator Fauvel, 1904",Animalia,SPECIES
196156634,1040173,186153,"Philonthus retangulus Sharp, 1874",Animalia,SPECIES
196156635,6420771,186694,Taxus ×media Rehder,Plantae,SPECIES
196156636,4439738,185849,"Luzea nigritula (Erichson, 1840)",Animalia,SPECIES
196156638,4435977,186868,"Xantholinus gallicus Coiffait, 1956",Animalia,SPECIES
196156639,2687201,186787,Tsuga mertensiana (Bong.) Carrière,Plantae,SPECIES
196156640,1040045,186025,"Oligota parva Kraatz, 1862",Animalia,SPECIES
196156641,5284950,186182,Picea omorika (Pancic) Purk.,Plantae,SPECIES
196156642,5284982,186209,Pinus strobus L.,Plantae,SPECIES
196156643,4438470,186544,"Sepedophilus lusitanicus Hammond, 1973",Animalia,SPECIES
196156644,2685552,184505,Abies nordmanniana (Steven) Spach,Plantae,SPECIES
196156646,5285637,186210,Pinus sylvestris L.,Plantae,SPECIES
196156647,5749277,184764,"Atomaria lewisi Reitter, 1877",Animalia,SPECIES
196156648,2685797,186307,Pseudotsuga menziesii var. menziesii,Plantae,VARIETY
196156649,6097938,185504,"Henoticus californicus (Mannerheim, 1843)",Animalia,SPECIES
196156650,2685553,184506,Abies nordmanniana subsp. equi-trojani (Asch. & Sint. ex Boiss.) Coode & Cullen,Plantae,SUBSPECIES
196156652,2685484,184500,Abies alba Mill.,Plantae,SPECIES
196156653,1043875,186063,"Oryzaephilus surinamensis (Linnaeus, 1758)",Animalia,SPECIES
196156654,5285533,186197,Pinus banksiana Lamb.,Plantae,SPECIES
196156655,1043870,186062,"Oryzaephilus mercator (Fauvel, 1889)",Animalia,SPECIES
196156656,5284827,186185,Picea sitchensis (Bong.) Carrière,Plantae,SPECIES
196156657,1043819,185984,"Nausibius clavicornis (Kugelann, 1794)",Animalia,SPECIES
196156658,5285053,186207,Pinus ponderosa Douglas ex C.Lawson,Plantae,SPECIES
196156659,1043889,185149,"Cryptamorpha desjardinsi (Guérin-Méneville, 1844)",Animalia,SPECIES
196156660,2686170,185748,Larix gmelinii (Rupr.) Kuzen.,Plantae,SPECIES
196156661,1043858,184570,"Ahasverus advena (Walt, 1832)",Animalia,SPECIES
196156662,5285079,186206,Pinus peuce Griseb.,Plantae,SPECIES
196156664,2686157,185749,Larix kaempferi (Lamb.) Carrière,Plantae,SPECIES
196156666,2685308,184507,Abies procera Rehd.,Plantae,SPECIES
1166198,8025874,184708,"Araecerus fasciculatus (C.DeGeer, 1775)",Animalia,SPECIES
196156668,2685825,186306,Pseudotsuga menziesii var. glauca (Beissn.) Franco,Plantae,VARIETY
196156670,2687210,186786,Tsuga heterophylla (Raf.) Sarg.,Plantae,SPECIES
1095800,1095773,186312,"Ptinus latro Fabricius, 1775",Animalia,SPECIES
196156672,2685580,184502,Abies concolor (Gordon) Lindl. ex Hildebr.,Plantae,SPECIES
196156673,4426914,185930,"Mezium sulcatum (Fabricius, 1781)",Animalia,SPECIES
196156674,5284802,186181,Picea mariana (Mill.) Britton et al.,Plantae,SPECIES
196156675,2686212,185747,Larix decidua Mill.,Plantae,SPECIES
196156676,4426607,186311,"Ptinus bidens Olivier, 1790",Animalia,SPECIES
196156677,2685313,184504,Abies lasiocarpa (Hook.) Nutt.,Plantae,SPECIES
196156678,1095795,186313,"Ptinus fur (Linnaeus, 1758)",Animalia,SPECIES
196156680,4998217,186768,"Trigonogenius globulus (Solier, 1849)",Animalia,SPECIES
5284765,5284773,186177,Picea obovata Ledeb.,Plantae,SPECIES
196156682,1095750,185444,"Gibbium psylloides (Czenpinski, 1778)",Animalia,SPECIES
196156684,1095760,186002,"Niptus hololeucus (Faldermann, 1835)",Animalia,SPECIES
6964183,1095763,186624,"Sphaericus pinguis (Wollaston, 1854)",Animalia,SPECIES
5285247,5285250,186202,Pinus heldreichii H.Christ,Plantae,SPECIES
196156687,1095733,186300,"Pseudeurostus hilleri (Reitter, 1877)",Animalia,SPECIES
196156688,5284809,186205,Pinus nigra J.F.Arnold,Plantae,SPECIES
196156689,2687182,186785,Tsuga canadensis (L.) Carrière,Plantae,SPECIES
196156691,2685654,184508,Abies sibirica Ledeb.,Plantae,SPECIES
196156692,4989835,185151,"Cryptolestes ferrugineus (Stephens, 1831)",Animalia,SPECIES
196156693,5285134,186198,Pinus cembra L.,Plantae,SPECIES
196156694,5749735,185155,"Cryptolestes spartii (Curtis, 1834)",Animalia,SPECIES
196156695,5284871,186184,Picea pungens Engelm.,Plantae,SPECIES
196156696,4989865,185153,"Cryptolestes pusilloides (Steel & Howe, 1952)",Animalia,SPECIES
196156697,5284794,186183,Picea orientalis (L.) Peterm.,Plantae,SPECIES
196156699,2686231,185750,Larix laricina (Du Roi) K.Koch,Plantae,SPECIES
196156700,4453257,186215,"Placonotus testaceus (Fabricius, 1787)",Animalia,SPECIES
196156701,2686276,185751,Larix sibirica Ledeb.,Plantae,SPECIES
196156703,2685383,184501,Abies balsamea (L.) Mill.,Plantae,SPECIES
196156704,6992753,185152,"Cryptolestes fractipennis (Motschulsky, 1845)",Animalia,SPECIES
196156705,5285385,186203,Pinus mugo Turra,Plantae,SPECIES
196156706,4989843,185154,"Cryptolestes pusillus (Schénherr, 1817)",Animalia,SPECIES
196156707,4989853,185156,"Cryptolestes turcicus (Grouvelle, 1876)",Animalia,SPECIES
196156708,7071066,186180,Picea glauca var. glauca,Plantae,VARIETY
196156710,1034447,184981,"Cercyon laminatus Sharp, 1873",Animalia,SPECIES
196156711,5285756,186201,Pinus contorta var. latifolia Engelm.,Plantae,VARIETY
196156712,1034244,185158,"Cryptopleurum subtile Sharp, 1884",Animalia,SPECIES
196156713,5285385,186204,Pinus mugo Turra,Plantae,SPECIES
196156715,1042624,185193,"Dacne picta Crotch, 1873",Animalia,SPECIES
196156716,7230686,186200,Pinus contorta var. contorta,Plantae,VARIETY
196156717,5285332,186211,Pinus uncinata Ramond ex DC.,Plantae,SPECIES
196156718,5284917,186178,Picea engelmannii Parry ex Engelm.,Plantae,SPECIES
196156719,5284745,186179,Picea glauca (Moench) Voss,Plantae,SPECIES
196156721,2685361,184503,Abies grandis (Douglas ex D.Don) Lindl.,Plantae,SPECIES
196156722,4457995,184686,"Anthicus tristis Schmidt, 1842",Animalia,SPECIES
196156723,5285074,186212,Pinus wallichiana A.B.Jacks.,Plantae,SPECIES
196156724,5284884,186176,Picea abies (L.) H.Karst.,Plantae,SPECIES
196156725,2685796,186305,Pseudotsuga menziesii (Mirb.) Franco,Plantae,SPECIES
196156726,5284667,186208,Pinus sibirica Du Tour,Plantae,SPECIES
196156728,5285750,186199,Pinus contorta Douglas ex Loudon,Plantae,SPECIES
196156729,1096003,186006,"Nosodendron fasciculare (Olivier, 1790)",Animalia,SPECIES
196156731,1246366,184827,"Brachycerus undatus J.C.Fabricius, 1798",Animalia,SPECIES
