taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
3033888,3033889,25247,Mahonia bealei (Fortune) Carrière,Plantae,SPECIES
148719414,2071528,26640,"Tinocallis saltans (Nevsky, 1929)",Animalia,SPECIES
148719416,2076239,26049,"Myzus ascalonicus Doncaster, 1946",Animalia,SPECIES
148719417,2076228,26050,"Myzus ornatus Laing, 1932",Animalia,SPECIES
148719419,7721054,26389,Ranunculus asiaticus L.,Plantae,SPECIES
148719420,2076260,25405,"Chromaphis juglandicola (Kaltenbach, 1843)",Animalia,SPECIES
148719421,5371700,26080,Nigella sativa L.,Plantae,SPECIES
6259775,11398344,25377,"Chaitophorus saliapterus quinquemaculatus Bozhko, 1976",Animalia,SUBSPECIES
148719423,2078547,25274,"Brachycaudus rumexicolens (Patch, 1917)",Animalia,SPECIES
8429167,3033829,25545,Delphinium hispanicum Costa,Plantae,SPECIES
148719425,3033535,25419,Clematis tangutica (Maxim.) Korsh.,Plantae,SPECIES
148719426,2072384,25176,"Aphis oenotherae Oestlund, 1887",Animalia,SPECIES
148719427,9083295,25175,"Aphis gossypii Glover, 1877",Animalia,SPECIES
148719428,2077518,25033,"Acyrthosiphon caraganae (Cholodkovsky, 1908)",Animalia,SPECIES
148719431,3033242,25149,Anemone blanda Schott & Kotschy,Plantae,SPECIES
148719432,1589856,26632,"Thoracochaeta johnsoni (Spuler, 1925)",Animalia,SPECIES
148719433,3924146,25150,Anemone pavonina Lam.,Plantae,SPECIES
148719435,1577153,25801,"Hermetia illucens (Linnaeus, 1758)",Animalia,SPECIES
148719439,3033965,25066,Akebia quinata (Houtt.) Decne.,Plantae,SPECIES
148719442,5073820,25583,"Drosophila suzukii (Matsumura, 1931)",Animalia,SPECIES
148719445,2986129,26413,Ribes spicatum E.Robson,Plantae,SPECIES
148719446,2986192,26412,Ribes nigrum L.,Plantae,SPECIES
148719447,2986111,26411,Ribes aureum Pursh,Plantae,SPECIES
148719450,1507934,25575,"Dolichopeza modesta (Savchenko, 1980)",Animalia,SPECIES
148719451,5361785,26048,Myriophyllum aquaticum (Vell.) Verdc.,Plantae,SPECIES
148719455,3152824,25939,Liquidambar styraciflua L.,Plantae,SPECIES
148719457,1557426,26742,"Zaprionus tuberculatus Malloch, 1932",Animalia,SPECIES
148719459,3032762,26473,Saxifraga stolonifera Curtis,Plantae,SPECIES
148719460,1556960,26475,"Scaptomyza adusta (Loew, 1862)",Animalia,SPECIES
148719461,3032812,26474,Saxifraga umbrosa L.,Plantae,SPECIES
148719462,3032653,25810,Heuchera sanguinea Engelm.,Plantae,SPECIES
148719463,1557713,25411,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
148719465,5567694,25248,Bergenia crassifolia (L.) Fritsch,Plantae,SPECIES
148719470,4199772,25883,Kalanchoe ×houghtonii D.B.Ward,Plantae,SPECIES
148719471,1652150,25038,"Aedes koreicus (Edwards, 1917)",Animalia,SPECIES
148719472,5362004,26491,Sedum sarmentosum Bunge,Plantae,SPECIES
148719473,1651430,25036,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
148719474,7346173,25037,Aedes japonicus japonicus,Animalia,SUBSPECIES
5688173,5690070,26488,Sedum adolphi Raym.-Hamet,Plantae,SPECIES
148719477,7334489,26489,Sedum palmeri S.Watson,Plantae,SPECIES
6997654,1047039,26577,"Stricticollis tobias De Marseul, 1879",Animalia,SPECIES
148719480,5362012,26490,Sedum praealtum A.DC.,Plantae,SPECIES
148719483,4201607,26251,Phedimus spurius (M.Bieb.) 't Hart,Plantae,SPECIES
148719484,4291553,26526,"Sitophilus zeamais Motschulsky & V.de, 1855",Animalia,SPECIES
148719485,2985940,25882,Kalanchoe delagoensis Eckl. & Zeyh.,Plantae,SPECIES
148719486,2985936,25881,Kalanchoe daigremontiana Raym.-Hamet & H.Perrier,Plantae,SPECIES
148719487,7334731,25762,Graptopetalum paraguayense (N.E.Br.) Walther,Plantae,SPECIES
148719488,5361969,25464,Cotyledon orbiculata L.,Plantae,SPECIES
148719489,7172747,25470,Crassula tetragona L.,Plantae,SPECIES
148719491,1161887,26622,"Tenebroides mauritanicus (Linnaeus, 1758)",Animalia,SPECIES
148719492,5362063,25469,Crassula ovata (Mill.) Druce,Plantae,SPECIES
148719493,7396425,25468,Crassula muscosa L.,Plantae,SPECIES
148719495,7575159,25467,Crassula campestris (Eckl. & Zeyh.) Endl. ex Walp.,Plantae,SPECIES
148719496,4425774,26339,"Popillia japonica Newman, 1838",Animalia,SPECIES
148719497,7334101,25040,Aeonium decorum Webb ex Bolle,Plantae,SPECIES
148719499,4463518,26406,"Rhopalapion longirostre (Olivier, 1807)",Animalia,SPECIES
148719500,4198135,25041,Aeonium gomerense (Praeger) Praeger,Plantae,SPECIES
148719502,2985683,25042,Aeonium haworthii Salm-Dyck ex Webb & Berthel.,Plantae,SPECIES
148719503,4197630,25043,Aeonium simsii (Sweet) Stearn,Plantae,SPECIES
148719508,4998194,25901,"Lasioderma serricorne Fabricius, 1792",Animalia,SPECIES
148719511,1045529,25943,"Litargus balteatus LeConte, 1856",Animalia,SPECIES
148719512,7841467,26350,Primula vulgaris subsp. rubra (Sm.) Arcang.,Plantae,SUBSPECIES
148719515,1247584,26571,"Stenopelmus rufinasus Gyllenhal, 1835",Animalia,SPECIES
148719516,2891782,25857,Impatiens parviflora DC.,Plantae,SPECIES
4193455,4194035,25855,Impatiens tricornis Lindl.,Plantae,SPECIES
148719518,4290694,25942,"Lissorhoptrus oryzophilus Kuschel, 1952",Animalia,SPECIES
148719519,2891770,25856,Impatiens glandulifera Royle,Plantae,SPECIES
148719520,2891773,25854,Impatiens balsamina L.,Plantae,SPECIES
148719521,2891783,25853,Impatiens balfourii Hook.fil.,Plantae,SPECIES
148719524,1044814,26469,"Saprinus lugens Erichson, 1834",Animalia,SPECIES
148719525,5333412,25644,Erica tetralix L.,Plantae,SPECIES
148719528,3032984,25567,Diospyros kaki L.f.,Plantae,SPECIES
148719530,3032980,25568,Diospyros lotus L.,Plantae,SPECIES
148719532,2927744,26256,Phlox paniculata L.,Plantae,SPECIES
148719533,4989904,25780,"Harmonia axyridis (Pallas, 1773)",Animalia,SPECIES
148719535,2927552,25431,Collomia linearis Nutt.,Plantae,SPECIES
6550091,7270761,25028,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.,Plantae,VARIETY
148719542,5407810,26644,Trachelium caeruleum L.,Plantae,SPECIES
148719545,4989843,25485,"Cryptolestes pusillus (Schénherr, 1817)",Animalia,SPECIES
148719547,5408087,25947,Lobelia erinus L.,Plantae,SPECIES
148719548,4434183,26179,"Pachysternum capense (Mulsant, 1844)",Animalia,SPECIES
148719549,5408996,25948,Lobelia laxiflora Kunth,Plantae,SPECIES
148719550,1034043,25532,"Dactylosternum abdominale (Fabricius, 1792)",Animalia,SPECIES
148719551,5410151,25309,Campanula poscharskyana Degen,Plantae,SPECIES
148719552,1034244,25487,"Cryptopleurum subtile Sharp, 1884",Animalia,SPECIES
148719553,5410411,25308,Campanula portenschlagiana Schult.,Plantae,SPECIES
148719555,3111754,26746,Zinnia elegans Jacq.,Plantae,SPECIES
148719556,1034447,25368,"Cercyon laminatus Sharp, 1873",Animalia,SPECIES
148719559,4470961,25316,"Carabus montivagus Palliardi, 1825",Animalia,SPECIES
3133938,9658494,25255,Coreopsis lanceolata L.,Plantae,SPECIES
148719561,3089150,26725,Xanthium spinosum L.,Plantae,SPECIES
148719563,4451849,25295,"Caenoscelis subdeplanata Brisout de Barneville, 1882",Animalia,SPECIES
148719564,7956743,26728,Xeranthemum annuum L.,Plantae,SPECIES
148719565,5749277,25219,"Atomaria lewisi Reitter, 1877",Animalia,SPECIES
3151751,8486315,26598,Symphyotrichum ×versicolor (Willd.) G.L.Nesom,Plantae,SPECIES
148719570,9351338,25218,"Atheta mucronata (Kraatz, 1859)",Animalia,SPECIES
148719572,4444687,26202,"Paraphloeostiba gayndahensis (W.J.MacLeay, 1871)",Animalia,SPECIES
148719573,3151764,26596,Symphyotrichum squamatum (Spreng.) G.L.Nesom,Plantae,SPECIES
148719574,4436921,26254,"Philonthus spinipes Sharp, 1874",Animalia,SPECIES
3151811,8696915,26597,Symphyotrichum ×salignum (Willd.) G.L.Nesom,Plantae,SPECIES
148719581,6130575,25202,"Arthrolips fasciata (Erichson, 1842)",Animalia,SPECIES
11519882,6064140,26724,Xanthium orientale var. italicum (Moretti) M.Hassl.,Plantae,VARIETY
1152186,1152188,25298,"Callidiellum rufipennis (Motschulsky, 1861)",Animalia,SPECIES
148719588,4211590,25888,Lactuca macrophylla subsp. uralensis (Rouy) N.Kilian & Greuter,Plantae,SUBSPECIES
148719589,1159172,26735,"Xylotrechus stebbingi Gahan, 1906",Animalia,SPECIES
5402361,3140815,26158,Dimorphotheca barberae Harv.,Plantae,SPECIES
8571136,7201685,26023,"Molorchus minor (Linnaeus, 1758)",Animalia,SPECIES
6063730,4228701,26497,Senecio vernalis Waldst. & Kit.,Plantae,SPECIES
148719596,4293134,26065,"Neoclytus acuminatus (Fabricius, 1775)",Animalia,SPECIES
148719597,7987143,25157,"Anoplophora chinensis (Forster, 1771)",Animalia,SPECIES
148719598,3092691,26547,Soliva sessilis Ruiz & Pav.,Plantae,SPECIES
148719599,5389029,26544,Solidago canadensis L.,Plantae,SPECIES
148719601,5389017,26545,Solidago gigantea Aiton,Plantae,SPECIES
148719603,3092576,26515,Silphium perfoliatum L.,Plantae,SPECIES
148719604,5020629,26731,"Xyleborus pfeili Wood & Bright, 1992",Animalia,SPECIES
148719605,3125901,26511,Sigesbeckia orientalis L.,Plantae,SPECIES
148719606,3109086,26496,Senecio inaequidens DC.,Plantae,SPECIES
148719607,4427616,25566,"Dinoderus japonicus Lesne, 1895",Animalia,SPECIES
148719608,3107177,26498,Senecio pterophorus DC.,Plantae,SPECIES
148719609,4427567,25172,"Apate monachus Fabricius, 1775",Animalia,SPECIES
148719610,4933568,26493,Senecio angulatus L.fil.,Plantae,SPECIES
148719612,6064623,26494,Senecio crassiflorus (Poir.) DC.,Plantae,SPECIES
148719614,3106784,26495,Senecio deltoideus Less.,Plantae,SPECIES
5019544,8046168,25126,"Xyleborus atratus Eichhoff, 1875",Animalia,SPECIES
148719616,3118284,26614,Tanacetum cinerariifolium (Trevis.) Sch.Bip.,Plantae,SPECIES
148719618,3118254,26613,Tanacetum balsamita L.,Plantae,SPECIES
5020574,4468574,25498,"Xyleborus bodoanus Reitter, 1913",Animalia,SPECIES
3118254,5395269,25237,Tanacetum balsamita L.,Plantae,SPECIES
148719621,5389173,26620,Telekia speciosa (Schreb.) Baumg.,Plantae,SPECIES
5019579,8636797,26732,"Xyleborus compactus Eichhoff, 1875",Animalia,SPECIES
148719623,3151755,26595,Symphyotrichum pilosum (Willd.) G.L.Nesom,Plantae,SPECIES
148719624,3151558,26594,Symphyotrichum novi-belgii (L.) G.L.Nesom,Plantae,SPECIES
8152712,8152712,26733,"Xylosandrus crassiusculus Motschulsky, 1866",Animalia,SPECIES
5020078,9134964,26734,"Xyleborus germanus Blandford, 1894",Animalia,SPECIES
148719627,3088481,26608,Tagetes minuta L.,Plantae,SPECIES
148719628,3088488,26607,Tagetes erecta L.,Plantae,SPECIES
148719631,9202318,26591,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,Plantae,SPECIES
148719633,3151618,26593,Symphyotrichum novae-angliae (L.) G.L.Nesom,Plantae,SPECIES
148719634,1221824,25753,"Gnathotrichus materiarius Wood & Bright, 1992",Animalia,SPECIES
148719635,3151535,26589,Symphyotrichum ericoides (L.) G.L.Nesom,Plantae,SPECIES
148719636,1184400,26480,"Sciaphilus asperatus (Bonsdorff, 1785)",Animalia,SPECIES
148719637,3100968,26366,Pseudognaphalium undulatum (L.) Hilliard & B.L.Burtt,Plantae,SPECIES
148719638,1176461,26331,"Polydrusus inustus Germar, 1823",Animalia,SPECIES
148719639,3093286,26288,Picris rhagadioloides (L.) Desf.,Plantae,SPECIES
148719641,3125928,26468,Santolina virens Mill.,Plantae,SPECIES
148719642,1214901,26024,"Monarthrum mali Wood & Bright, 1992",Animalia,SPECIES
148719643,3125933,26467,Santolina chamaecyparissus L.,Plantae,SPECIES
148719644,3141665,26421,Roldana petasitis (Sims) H.Rob. & Brettell,Plantae,SPECIES
148719645,7853292,25846,"Hypothenemus eruditus (Westwood, 1834)",Animalia,SPECIES
1242940,8658555,25527,"Dryocoetes luteus Blandford, 1894",Animalia,SPECIES
148719647,3114229,26439,Rudbeckia laciniata L.,Plantae,SPECIES
148719648,4469718,25597,"Echinocnemus sardous Desbrochers, 1900",Animalia,SPECIES
148719649,3114225,26438,Rudbeckia hirta L.,Plantae,SPECIES
148719651,7344766,26437,Rudbeckia fulgida Aiton,Plantae,SPECIES
148719652,1044156,26683,"Urophorus humeralis (Fabricius, 1798)",Animalia,SPECIES
148719653,1043978,26569,"Stelidota geminata (Say, 1825)",Animalia,SPECIES
148719654,5749672,26081,"Nitidula bipunctata (Linnaeus, 1758)",Animalia,SPECIES
148719655,3114238,26440,Rudbeckia triloba L.,Plantae,SPECIES
148719656,3087184,26392,Ratibida pinnata (Vent.) Barnhart,Plantae,SPECIES
148719657,4452600,25638,"Epuraea ocularis Fairmaire, 1849",Animalia,SPECIES
10676000,3142208,26401,Leuzea repens (L.) D.J.N.Hind,Plantae,SPECIES
1044154,7919098,25637,"Haptoncus luteolus (Erichson, 1843)",Animalia,SPECIES
148719660,10269496,25636,"Epuraea imperialis (Reitter, 1877)",Animalia,SPECIES
148719662,9547586,25324,"Carpophilus bifenestratus Murray, 1864",Animalia,SPECIES
5387293,3093539,26159,Dimorphotheca ecklonis DC.,Plantae,SPECIES
148719664,3103791,25987,Matricaria discoidea DC.,Plantae,SPECIES
148719665,1044111,25326,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
148719666,3134857,25899,Lapsana communis L.,Plantae,SPECIES
148719667,4453192,25325,"Carpophilus fumatus Boheman, 1851",Animalia,SPECIES
148719668,4453191,25331,"Carpophilus zeaphilus Dobson, 1969",Animalia,SPECIES
148719669,1044106,25328,"Carpophilus mutilatus Erichson, 1843",Animalia,SPECIES
148719670,5401007,25926,Leucanthemum ×superbum (Bergmans ex J.W.Ingram) D.H.Kent,Plantae,SPECIES
148719671,1044109,25327,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
148719672,4453195,25330,"Carpophilus obsoletus Erichson, 1843",Animalia,SPECIES
148719673,3119231,25788,Helianthus pauciflorus Nutt.,Plantae,SPECIES
148719674,4453189,25329,"Carpophilus nepos Murray, 1864",Animalia,SPECIES
148719675,8254044,25046,"Aethina tumida Murray, 1867",Animalia,SPECIES
148719676,3119175,25789,Helianthus tuberosus L.,Plantae,SPECIES
148719678,1043858,25062,"Ahasverus advena (Walt, 1832)",Animalia,SPECIES
148719679,9206251,25785,Helianthus annuus L.,Plantae,SPECIES
148719680,3119185,25786,Helianthus decapetalus L.,Plantae,SPECIES
9904952,3148369,25858,"Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Plantae,SPECIES
148719684,4450792,25450,"Corticarina cavicollis (Mannerheim, 1844)",Animalia,SPECIES
148719685,3132570,25729,Galinsoga parviflora Cav.,Plantae,SPECIES
148719686,8298495,25730,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
148719688,4451122,25332,"Cartodere bifasciata (Reitter, 1877)",Animalia,SPECIES
148719689,4451118,25035,"Adistemia watsoni (Wollaston, 1871)",Animalia,SPECIES
7825768,7825768,25728,Gaillardia grandiflora Pursh,Plantae,SPECIES
6275970,1047502,25012,"Dactylispa pallidipennis (Motschulsky, 1861)",Animalia,SPECIES
148719695,3139648,25737,Gamochaeta argyrinea G.L.Nesom,Plantae,SPECIES
148719696,1049323,26125,"Ophraella communa LeSage, 1986",Animalia,SPECIES
148719697,3092782,25700,Euthamia graminifolia (L.) Nutt.,Plantae,SPECIES
148719698,1049428,26028,"Monoxia obesula Blake, 1939",Animalia,SPECIES
148719699,8584304,25766,Guizotia abyssinica (L.fil.) Cass.,Plantae,SPECIES
148719700,1047536,25921,"Leptinotarsa decemlineata (Say, 1824)",Animalia,SPECIES
148719701,1048253,25635,"Epitrix hirtipennis (Melsheimer, 1847)",Animalia,SPECIES
148719702,6063677,25769,Gymnocoronis spilanthoides DC.,Plantae,SPECIES
148719703,6951145,25286,"Bruchidius raddianae Anton & Delobel, 2003",Animalia,SPECIES
148719704,3103082,25739,Gamochaeta pensylvanica (Willd.) Cabrera,Plantae,SPECIES
3103158,3103272,25738,Gamochaeta americana (Mill.) Wedd.,Plantae,SPECIES
148719706,3112455,25742,Gazania rigens (L.) Gaertn.,Plantae,SPECIES
148719708,4453803,25551,"Diaclina fagi (Panzer, 1799)",Animalia,SPECIES
148719709,3112491,25741,Gazania linearis (Thunb.) Druce,Plantae,SPECIES
148719713,3117449,25645,Erigeron annuus (L.) Pers.,Plantae,SPECIES
148719714,3146791,25647,Erigeron canadensis L.,Plantae,SPECIES
148719715,3146717,25646,Erigeron bonariensis L.,Plantae,SPECIES
148719716,3120284,25022,Achillea filipendulina Lam.,Plantae,SPECIES
148719718,5400552,25057,Ageratina altissima (L.) R.M.King & H.Rob.,Plantae,SPECIES
148719720,5121010,25428,"Coleophora spiraeella Rebel, 1916",Animalia,SPECIES
148719722,1745646,25634,"Epinotia nigricana (Herrich-Schäffer, 1851)",Animalia,SPECIES
148719724,1737783,25501,"Cydia conicolana (Heylaerts, 1874)",Animalia,SPECIES
148719725,5400613,25056,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,Plantae,SPECIES
148719726,5771482,25402,"Choristoneura lafauryana (Ragonot, 1875)",Animalia,SPECIES
148719728,5401760,25059,Ageratum houstonianum Mill.,Plantae,SPECIES
148719731,5400324,25058,Ageratina ligustrina (DC.) R.M.King & H.Rob.,Plantae,SPECIES
148719732,1866356,26465,"Samia cynthia Drury, 1773",Animalia,SPECIES
148719733,1866568,25162,"Antheraea yamamai Guérin-Méneville, 1861",Animalia,SPECIES
148719734,3110686,25123,Ambrosia psilostachya DC.,Plantae,SPECIES
5772171,6199358,25077,"Mythimna languida Walker, 1858",Animalia,SPECIES
148719737,3110580,25124,Ambrosia tenuifolia Spreng.,Plantae,SPECIES
148719739,8002952,25122,Ambrosia artemisiifolia L.,Plantae,SPECIES
148719741,3110588,25125,Ambrosia trifida L.,Plantae,SPECIES
148719744,6247411,26695,"Vespa velutina nigrithorax Buysson, 1905",Animalia,SUBSPECIES
148719745,3102823,25161,Anthemis ruthenica M.Bieb.,Plantae,SPECIES
148719747,3104491,25193,Argyranthemum frutescens (L.) Sch.Bip.,Plantae,SPECIES
148719748,4492195,26521,"Sirex areolatus (Cresson, 1867)",Animalia,SPECIES
148719749,3114986,25191,Arctotheca calendula (L.) Levyns,Plantae,SPECIES
148719751,8373355,25197,Artemisia annua L.,Plantae,SPECIES
148719752,1398762,26653,"Trichogramma dendrolimi Matsumura, 1926",Animalia,SPECIES
148719753,3121226,25198,Artemisia biennis Willd.,Plantae,SPECIES
148719756,3121228,25200,Artemisia tournefortiana Rchb.,Plantae,SPECIES
148719757,3120790,25201,Artemisia verlotiorum Lamotte,Plantae,SPECIES
148719758,1359478,26311,"Platyscapa quadraticeps (Mayr, 1885)",Animalia,SPECIES
148719759,3120713,25199,Artemisia scoparia Waldst. & Kit.,Plantae,SPECIES
148719761,1335213,25993,"Megachile sculpturalis Smith, 1853",Animalia,SPECIES
148719763,1370976,25995,"Megastigmus pinsapinis Hoffmeyer, 1931",Animalia,SPECIES
148719765,3129663,25233,Baccharis halimifolia L.,Plantae,SPECIES
148719767,5391882,25258,Bidens subalternans DC.,Plantae,SPECIES
5868121,9258280,25973,"Pristiphora saxesenii (Hartig, 1837)",Animalia,SPECIES
148719769,5392145,25257,Bidens radiata Thuill.,Plantae,SPECIES
148719771,5041466,26477,"Sceliphron caementarium (Drury, 1773)",Animalia,SPECIES
148719772,5391810,25259,Bidens vulgata Greene,Plantae,SPECIES
148719773,1346919,25869,"Isodontia mexicana (de Saussure, 1867)",Animalia,SPECIES
148719774,5392174,25254,Bidens frondosa L.,Plantae,SPECIES
148719776,1314495,26026,"Monomorium salomonis (Linnaeus, 1758)",Animalia,SPECIES
148719778,7590117,25253,"Bidens formosa Kuntze, 1898",Plantae,SPECIES
148719780,5391845,25256,Bidens pilosa L.,Plantae,SPECIES
148719781,1389989,25684,"Eupelmus australiensis (Girault, 1913)",Animalia,SPECIES
148719782,5391802,25250,Bidens aurea (Aiton) Sherff,Plantae,SPECIES
148719783,5392083,25252,Bidens connata Muhl. ex Willd.,Plantae,SPECIES
148719785,1309652,25584,"Dryocosmus kuriphilus Yasumatsu, 1951",Animalia,SPECIES
148719786,5389402,25251,Bidens bipinnata L.,Plantae,SPECIES
148719787,3092946,25301,Callistephus chinensis (L.) Nees,Plantae,SPECIES
148719789,8851036,25407,"Chrysis marginata aliunda Linsenmaier, 1959",Animalia,SUBSPECIES
148719791,3128910,25357,Centaurea salonitana Vis.,Plantae,SPECIES
148719792,1388357,26627,"Tetrastichomyia clisiocampae (Ashmead, 1894)",Animalia,SPECIES
148719793,1383190,26000,"Melittobia acasta (Walker, 1839)",Animalia,SPECIES
148719794,7604700,25356,Centaurea ragusina L.,Plantae,SPECIES
148719795,1383212,26001,"Melittobia australica Girault, 1912",Animalia,SPECIES
148719796,1382104,25404,"Chouioia cunea Yang, 1989",Animalia,SPECIES
148719797,1383131,25217,"Astichus trifasciatipennis (Girault, 1913)",Animalia,SPECIES
148719798,3127841,25355,Centaurea pullata L.,Plantae,SPECIES
148719800,8599762,25185,"Aproceros leucopoda Takeuchi, 1939",Animalia,SPECIES
148719801,3127837,25354,Centaurea hyalolepis Boiss.,Plantae,SPECIES
148719803,3129010,25353,Centaurea diluta Aiton,Plantae,SPECIES
148719804,1265419,26218,"Pauesia unilachni (Gahan, 1926)",Animalia,SPECIES
148719805,3128962,25352,Centaurea diffusa Lam.,Plantae,SPECIES
148719806,3128245,25351,Centaurea acaulis L.,Plantae,SPECIES
148719807,1269247,25174,"Aphidius colemani Viereck, 1912",Animalia,SPECIES
148719808,5391599,25384,Chamaemelum nobile (L.) All.,Plantae,SPECIES
148719810,1374530,25231,"Avetianella longoi Siscaro, 1992",Animalia,SPECIES
7223177,5831068,25479,Crepis sancta subsp. sancta,Plantae,SUBSPECIES
148719812,4499838,25034,"Adelencyrtus aulacaspidis (Brethes, 1914)",Animalia,SPECIES
148719814,5403256,25478,Crepis dioscoridis L.,Plantae,SPECIES
148719815,3112110,25462,Cotula coronopifolia L.,Plantae,SPECIES
148719816,8542672,25461,Cotula australis (Sieber ex Spreng.) Hook.fil.,Plantae,SPECIES
148719817,1365671,25628,"Encarsia aurantii (Howard, 1894)",Animalia,SPECIES
148719818,1364719,25178,"Aphytis mytilaspidis (Le Baron, 1870)",Animalia,SPECIES
148719819,3115588,25560,Dichrocephala integrifolia (L.fil.) Kuntze,Plantae,SPECIES
148719820,1364694,25177,"Aphytis chilensis Howard, 1900",Animalia,SPECIES
148719821,1364478,24996,"Ablerus chionaspidis (Howard, 1914)",Animalia,SPECIES
148719822,3134183,25543,Delairea odorata Lem.,Plantae,SPECIES
148719823,3119285,25649,Erigeron philadelphicus L.,Plantae,SPECIES
148719824,3147168,25648,Erigeron karvinskianus DC.,Plantae,SPECIES
148719825,3146683,25650,Erigeron sumatrensis Retz.,Plantae,SPECIES
148719826,3130137,25655,Eriocephalus africanus L.,Plantae,SPECIES
148719827,5384950,25600,Eclipta prostrata (L.) L.,Plantae,SPECIES
148719830,3613179,26610,Tamarix meyeri Boiss.,Plantae,SPECIES
148719831,2874706,26611,Tamarix parviflora DC.,Plantae,SPECIES
148719832,3612875,26609,Tamarix hampeana Boiss. & Heldr.,Plantae,SPECIES
148719834,3084700,26343,Portulaca grandiflora Hook.,Plantae,SPECIES
148719836,7309625,26285,Phytolacca dioica L.,Plantae,SPECIES
148719837,3084015,26284,Phytolacca americana L.,Plantae,SPECIES
148719838,3084022,26283,Phytolacca acinosa Roxb.,Plantae,SPECIES
4036310,4036274,25703,Fagopyrum cymosum (Trevir.) Meisn.,Plantae,SPECIES
4038333,5652768,26316,Reynoutria multiflora (Thunb.) Moldenke,Plantae,SPECIES
148719844,2888946,26444,Rumex longifolius DC.,Plantae,SPECIES
148719845,4032398,26445,Rumex lunaria L.,Plantae,SPECIES
148719846,2889019,26446,Rumex patientia L.,Plantae,SPECIES
148719847,6391417,26447,Rumex thyrsiflorus Fingerh.,Plantae,SPECIES
148719848,6391377,26448,Rumex triangulivalvis (Danser) Rech.fil.,Plantae,SPECIES
148719849,2889005,26443,Rumex kerneri Borbás,Plantae,SPECIES
148719850,4038485,26398,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
148719851,2889173,26399,Reynoutria japonica Houtt.,Plantae,SPECIES
148719852,2889088,26400,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
148719853,2888865,26402,Rheum officinale Baill.,Plantae,SPECIES
148719854,2888864,26403,Rheum palmatum L.,Plantae,SPECIES
148719855,7291212,26243,Persicaria senegalensis (Meisn.) Soják,Plantae,SPECIES
148719857,2889320,26244,Persicaria virginiana (L.) Gaertn.,Plantae,SPECIES
148719858,4034537,26239,Persicaria longiseta (Bruijn) Kitag.,Plantae,SPECIES
148719859,7291643,26238,Persicaria filiformis (Thunb.) Nakai,Plantae,SPECIES
148719860,2889229,26241,Persicaria orientalis (L.) Spach,Plantae,SPECIES
148719861,4034001,26240,Persicaria nepalensis (Meisn.) H.Gross,Plantae,SPECIES
148719862,2889304,26237,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,Plantae,SPECIES
148719863,7848778,26236,Persicaria bungeana (Turcz.) Nakai ex Mori,Plantae,SPECIES
148719864,8848208,25886,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
148719865,2889378,25705,Fagopyrum tataricum (L.) Gaertn.,Plantae,SPECIES
148719866,5334351,25706,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
148719867,2889373,25704,Fagopyrum esculentum Moench,Plantae,SPECIES
148719869,3084611,26022,Mollugo verticillata L.,Plantae,SPECIES
148719870,9397635,25839,Hypertelis cerviana (L.) Thulin,Plantae,SPECIES
148719871,3084616,25748,Glinus lotoides L.,Plantae,SPECIES
7095665,3084748,25418,Claytonia perfoliata subsp. perfoliata,Plantae,SUBSPECIES
148719875,3082283,26320,Plumbago auriculata Lam.,Plantae,SPECIES
148719876,3082279,25367,Ceratostigma plumbaginoides Bunge,Plantae,SPECIES
148719878,5587554,26513,Silene graeca Boiss. & Spruner,Plantae,SPECIES
148719879,5587325,26514,Silene heldreichii Boiss.,Plantae,SPECIES
148719880,5384852,26512,Silene conoidea L.,Plantae,SPECIES
148719881,3808273,26245,Petrorhagia glumacea (Bory & Chaub.) P.W.Ball & Heywood,Plantae,SPECIES
148719882,5384459,25772,Gypsophila pilosa Huds.,Plantae,SPECIES
148719883,5384458,25771,Gypsophila paniculata L.,Plantae,SPECIES
148719884,5384466,25770,Gypsophila elegans M.Bieb.,Plantae,SPECIES
148719885,3085412,25555,Dianthus plumarius L.,Plantae,SPECIES
148719886,3085437,25363,Cerastium biebersteinii DC.,Plantae,SPECIES
148719888,5384307,26626,Tetragonia tetragonioides (Pallas) Kuntze,Plantae,SPECIES
148719889,5555051,26449,Ruschia tumidula (Haw.) Schwantes,Plantae,SPECIES
148719890,3702857,25978,Malephora uitenhagensis (L.Bolus) H.Jacobsen & Schwantes,Plantae,SPECIES
148719891,8185812,26007,Mesembryanthemum cordifolium L.fil.,Plantae,SPECIES
