taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
323327939,3225259,alien_species_cyprus:taxon:654e49feb089b5dbe78b88e72e7bd7fd,"Rathayibacter tritici (Carlson & Vidaver, 1982) Zgurskaya et al., 1993",ACCEPTED,3225259,"Rathayibacter tritici (Carlson & Vidaver, 1982) Zgurskaya et al., 1993",SPECIES,Bacteria
323327940,2284191,alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",ACCEPTED,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",SPECIES,Animalia
323327943,,alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",,,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",,
323327944,4555875,alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,Ditylenchus destructor Thorne 1945,ACCEPTED,4555875,"Ditylenchus destructor Thorne, 1945",SPECIES,Animalia
323327946,2283953,alien_species_cyprus:taxon:58aacf9e88cf506b375986e280ac47af,"Ditylenchus dipsaci (Kuhn, 1857)",ACCEPTED,2283953,"Ditylenchus dipsaci (Kühn, 1857) Filipjev, 1936",SPECIES,Animalia
323327952,2284218,alien_species_cyprus:taxon:1298be42278f38f7fbf36dd84c00f3ab,"Tylenchulus semipenetrans Cobb, 1913",ACCEPTED,2284218,"Tylenchulus semipenetrans Cobb, 1913",SPECIES,Animalia
323327957,7374940,alien_species_cyprus:taxon:d529b6ab21d131d99737ace91d5b92a1,"Amphistegina lobifera Larsen, 1976",ACCEPTED,7374940,"Amphistegina lobifera Larsen, 1976",SPECIES,Chromista
323327962,4554475,alien_species_cyprus:taxon:8960c53d630262f43bbee05536f177ee,Xiphinema brevicolle Lordello & Da Costa 1961,ACCEPTED,4554475,"Xiphinema brevicolle Lordello & Da Costa, 1961",SPECIES,Animalia
323327963,8234981,alien_species_cyprus:taxon:bc4f12ae803c5c2110d824d198b22afa,"Pegidia lacunata McCulloch, 1977",ACCEPTED,8234981,"Pegidia lacunata McCulloch, 1977",SPECIES,Chromista
323327964,4554493,alien_species_cyprus:taxon:06cbbd5c25d8ebf52b45326721af6117,"Xiphinema index Thorne & Allen, 1950",ACCEPTED,4554493,"Xiphinema index Thorne & Allen, 1950",SPECIES,Animalia
323327965,4554459,alien_species_cyprus:taxon:f84d89138461e52e4866cdd77102690c,Xiphinema italiae Meyl 1953,ACCEPTED,4554459,"Xiphinema italiae Meyl, 1953",SPECIES,Animalia
323327973,8372190,alien_species_cyprus:taxon:4f2cb7b62cfd7f2c87ba4854bb1ab6cb,"Spiroloculina angulata Cushman, 1917",ACCEPTED,8372190,"Spiroloculina angulata Cushman, 1917",SPECIES,Chromista
323327976,2318506,alien_species_cyprus:taxon:20cf7bbf5c718016410f4ca422cb5b09,"Aricidea (Aricidea) fragilis Webster, 1879",ACCEPTED,2318506,"Aricidea fragilis Webster, 1879",SPECIES,Animalia
323327984,3200580,alien_species_cyprus:taxon:8bc75fed1157a2d4b46bc8aadd8af83a,"Stypopodium schimperi (Kützing) M.Verlaque & Boudouresque, 1991",ACCEPTED,3200580,Stypopodium schimperi (Kützing) Verlaque & Boudouresque,SPECIES,Chromista
323327985,5197940,alien_species_cyprus:taxon:6aeda9f8bbe892207c1c2626e76e9bf5,"Oenone cf. fulgida (Lamarck, 1818)",ACCEPTED,5197940,"Oenone fulgida (Lamarck, 1818)",SPECIES,Animalia
323327991,2322064,alien_species_cyprus:taxon:3f49229d2210abab412fd852faf47cb8,"Schistomeringos loveni (Kinberg, 1865)",ACCEPTED,2322064,"Schistomeringos loveni (Kinberg, 1865)",SPECIES,Animalia
323327992,5422862,alien_species_cyprus:taxon:0ddf14a447e336687c227edcf7241eb8,Cutleria multifida (Turner) Grev.,ACCEPTED,5422862,Cutleria multifida (Turner) Grev.,SPECIES,Chromista
323327994,5198034,alien_species_cyprus:taxon:64faed82f6dd2bc92a0a7224b48ffc19,"Dorvillea similis (Crossland, 1924)",ACCEPTED,5198034,"Dorvillea similis (Crossland, 1924)",SPECIES,Animalia
323328000,5198234,alien_species_cyprus:taxon:2fd85da4d4668dbbd1ec5ea5c7cee7ed,"Leodice antennata Savigny, 1818",ACCEPTED,5198234,"Leodice antennata Savigny, 1818",SPECIES,Animalia
323328001,3197970,alien_species_cyprus:taxon:e9273616b2a9dfa58e0a1d2949001c60,Colpomenia peregrina Sauv.,ACCEPTED,3197970,Colpomenia peregrina Sauv.,SPECIES,Chromista
323328004,10344972,alien_species_cyprus:taxon:3423e6aa9a496d1de07a6e970d777041,"Paucibranchia adenensis (Gravier, 1900)",ACCEPTED,10344972,"Paucibranchia adenensis (Gravier, 1900)",SPECIES,Animalia
323328008,5198157,alien_species_cyprus:taxon:8345e173c13c41fdec83b22841a35940,"Lysidice collaris Grube, 1870",ACCEPTED,5198157,"Lysidice collaris Grube, 1868",SPECIES,Animalia
323328013,8082159,alien_species_cyprus:taxon:f9e078c5c6cdf59a1f21d72e7f019195,"Palola valida (Gravier, 1900)",ACCEPTED,8082159,"Palola valida (Gravier, 1900)",SPECIES,Animalia
323328014,2611508,alien_species_cyprus:taxon:c3d8c08c500d6ab3b616268fed638809,Macrophomina phaseolina (Tassi) Goid. 1947,ACCEPTED,2611508,Macrophomina phaseolina (Tassi) Goid.,SPECIES,Fungi
323328017,5198300,alien_species_cyprus:taxon:0876f39bf196fb2f4ef1bda5ecf7e076,"Eunice floridana (Pourtalès, 1867)",ACCEPTED,5198300,"Eunice floridana (Pourtalès, 1867)",SPECIES,Animalia
323328024,5952582,alien_species_cyprus:taxon:ee25ba1eddf6152f99de81a0b83f0cf2,Ophiognomonia leptostyla (Fr.) Sogonov 2008,ACCEPTED,5952582,Ophiognomonia leptostyla (Fr.) Sogonov,SPECIES,Fungi
323328025,2317532,alien_species_cyprus:taxon:0885a5bae271861d57de721013725e26,"Linopherus canariensis Langerhans, 1881",ACCEPTED,2317532,"Linopherus canariensis Langerhans, 1881",SPECIES,Animalia
323328029,2317572,alien_species_cyprus:taxon:ebab1ec9079591a4c9c80bd362c5785f,"Eurythoe complanata (Pallas, 1766)",ACCEPTED,2317572,"Eurythoe complanata (Pallas, 1766)",SPECIES,Animalia
323328032,2575053,alien_species_cyprus:taxon:6a8017409b4f5c7879c9a530cd06cc16,Seiridium cardinale (W.W. Wagener) B. Sutton & I.A.S. Gibson 1972,ACCEPTED,2575053,Seiridium cardinale (W.W.Wagener) B.Sutton & I.A.S.Gibson,SPECIES,Fungi
323328037,2329537,alien_species_cyprus:taxon:7cbeff88003286df06abe1922d93edaf,"Bispira melanostigma (Schmarda, 1861)",ACCEPTED,2329537,"Bispira melanostigma (Schmarda, 1861)",SPECIES,Animalia
323328040,2569650,alien_species_cyprus:taxon:027044202785eb026e2db53a160b11ba,Nigrospora oryzae (Berk. & Broome) Petch,ACCEPTED,2569650,Nigrospora oryzae (Berk. & Broome) Petch,SPECIES,Fungi
323328041,5200315,alien_species_cyprus:taxon:179ecea8207061d5c5a7fd14cb8ee7c1,"Branchiomma luctuosum (Grube, 1870)",ACCEPTED,5200315,"Branchiomma luctuosum (Grube, 1870)",SPECIES,Animalia
323328043,5200325,alien_species_cyprus:taxon:9d10887d2ca36197e87ebec574f90327,"Branchiomma boholense (Grube, 1878)",ACCEPTED,5200325,"Branchiomma boholense (Grube, 1878)",SPECIES,Animalia
323328049,,alien_species_cyprus:taxon:42d345c58b72a629332492cdd2b28c7c,"Hydroides elegans (Haswell, 1883) [nomen protectum]",,,"Hydroides elegans (Haswell, 1883) [nomen protectum]",,
323328051,8400812,alien_species_cyprus:taxon:4b63774788f75db8be2139424440aa7c,"Hydroides heterocera (Grube, 1868)",ACCEPTED,8400812,"Hydroides heterocera (Grube, 1868)",SPECIES,Animalia
323328052,5243168,alien_species_cyprus:taxon:d9e3145196a01afa17e7719f97619245,Chlorophyllum molybdites (G. Mey.) Massee,ACCEPTED,5243168,Chlorophyllum molybdites (G.Mey.) Massee,SPECIES,Fungi
323328053,2328291,alien_species_cyprus:taxon:11ed10027773d8da10c6d6c69ac665aa,"Hydroides homoceros Pixell, 1913",ACCEPTED,2328291,"Hydroides homoceros Pixell, 1913",SPECIES,Animalia
323328057,5199674,alien_species_cyprus:taxon:aea48613c82cc8b65b07d86cd82ffa56,"Spirobranchus tetraceros (Schmarda, 1861)",ACCEPTED,5199674,"Spirobranchus tetraceros (Schmarda, 1861)",SPECIES,Animalia
323328062,5199417,alien_species_cyprus:taxon:daedcf9f13725163e1eaf478f20b3c0b,"Spirorbis (Spirorbis) marioni Caullery & Mesnil, 1897",ACCEPTED,5199417,"Spirorbis marioni Caullery & Mesnil, 1897",SPECIES,Animalia
323328064,3203668,alien_species_cyprus:taxon:3a23bc510f5e47fb354824224f7d5e39,Phytophthora citrophthora (R.E. Sm. & E.H. Sm.) Leonian 1925,ACCEPTED,3203668,Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian,SPECIES,Chromista
323328065,5199736,alien_species_cyprus:taxon:8368992a479b2f8692e2fa5ccd78ec1d,"Rhodopsis pusilla Bush, 1905",ACCEPTED,5199736,"Rhodopsis pusilla Bush, 1905",SPECIES,Animalia
323328078,2319527,alien_species_cyprus:taxon:5c7de63a88008344b7dd9fedfc037630,"Metasychis gotoi (Izuka, 1902)",ACCEPTED,2319527,"Metasychis gotoi (Izuka, 1902)",SPECIES,Animalia
323328082,10156321,alien_species_cyprus:taxon:e117e8fc5b1674ae84fdf1b18a4af71e,Tobacco etch virus,ACCEPTED,10156321,Tobacco etch virus,SPECIES,Viruses
323328084,5272730,alien_species_cyprus:taxon:95caea279d7c7a8847bc902890ae06c5,"Cladophora cf. patentiramea Kützing, 1849",HOMOTYPIC_SYNONYM,4375452,Chaetomorpha patentiramea (Mont) Kutz.,SPECIES,Plantae
323328091,2312886,alien_species_cyprus:taxon:ce68e3eae435ee05873065846cf894eb,"Fimbriosthenelais longipinnis (Grube, 1870)",ACCEPTED,2312886,"Fimbriosthenelais longipinnis (Grube, 1870)",SPECIES,Animalia
323328092,2643120,alien_species_cyprus:taxon:bf4cbad90dbb0b951f17b95fbb49af2b,Caulerpa chemnitzia (Esper) J.V.Lamour.,ACCEPTED,2643120,Caulerpa chemnitzia (Esper) J.V.Lamour.,SPECIES,Plantae
323328094,2643131,alien_species_cyprus:taxon:e63bd138de186f093a3ff8d775dd9428,"Caulerpa cylindracea Sonder, 1845",ACCEPTED,2643131,"Caulerpa cylindracea Sonder, 1845",SPECIES,Plantae
323328097,2643103,alien_species_cyprus:taxon:19b85f7d8d236a0002c80b20a70a25c2,Caulerpa racemosa var. lamourouxii (Turner) Weber Bosse,ACCEPTED,2643103,Caulerpa racemosa var. lamourouxii (Turner) Weber Bosse,VARIETY,Plantae
323328099,,alien_species_cyprus:taxon:1b7a148ae18770af0d6d8e6c0f692323,Caulerpa taxifolia var. distichophylla (M.Vahl) C.Agardh,,,Caulerpa taxifolia var. distichophylla (M.Vahl) C.Agardh,,
323328100,2309037,alien_species_cyprus:taxon:43c6e6412060d02bf283e070bcbaf5d2,"Podarkeopsis capensis (Day, 1963)",ACCEPTED,2309037,"Podarkeopsis capensis (Day, 1963)",SPECIES,Animalia
323328104,9958973,alien_species_cyprus:taxon:d59fed046e9e99fb2745137ec8ade53e,Citrus tristeza virus,ACCEPTED,9958973,Citrus tristeza virus,SPECIES,Viruses
323328110,2312372,alien_species_cyprus:taxon:9c198e672330cf4c326d6192c6c5f8d4,"Hesionura serrata (Hartmann-Schröder, 1960)",ACCEPTED,2312372,"Hesionura serrata (Hartmann-Schröder, 1960)",SPECIES,Animalia
323328115,2766660,alien_species_cyprus:taxon:24d44bb321adccf6e5eab2ed79dd4b13,Agave salmiana Otto ex Salm-Dyck,ACCEPTED,2766660,Agave salmiana Otto ex Salm-Dyck,SPECIES,Plantae
323328118,2668380,alien_species_cyprus:taxon:d5300bb7a57ef683c133942e07f30ab1,Hypnea spinella (C.Agardh) Kütz.,ACCEPTED,2668380,Hypnea spinella (C.Agardh) Kütz.,SPECIES,Plantae
323328119,2316670,alien_species_cyprus:taxon:b45a50690622b88c1300d87d013694c3,"Sigambra parva (Day, 1963)",ACCEPTED,2316670,"Sigambra parva (Day, 1963)",SPECIES,Animalia
323328124,9453995,alien_species_cyprus:taxon:1ccfd22400c916ba885baeaf0ca4a648,"Leonnates aylaoberi Çinar & Dagli, 2013",ACCEPTED,9453995,"Leonnates aylaoberi Çinar & Dagli, 2013",SPECIES,Animalia
323328127,2663181,alien_species_cyprus:taxon:362fba5da9668be421f085f2a6fdb6b1,"Botryocladia madagascariensis G.Feldmann, 1945",ACCEPTED,2663181,"Botryocladia madagascariensis G.Feldmann, 1945",SPECIES,Plantae
323328128,2315466,alien_species_cyprus:taxon:4a891e9bd990dbf654b0e77f637dbb8d,"Pseudonereis anomala Gravier, 1899",ACCEPTED,2315466,"Pseudonereis anomala Gravier, 1899",SPECIES,Animalia
323328131,5196693,alien_species_cyprus:taxon:2cd71dd556f539881c654f28a66c2cc6,"Nereis agulhana Day, 1963",SYNONYM,5196692,"Neanthes agulhana (Day, 1963)",SPECIES,Animalia
323328135,2315395,alien_species_cyprus:taxon:1d8cc1651a383c46731ad332ab4a1c5e,"Alitta virens (M. Sars, 1835)",ACCEPTED,2315395,"Alitta virens (M.Sars, 1835)",SPECIES,Animalia
323328137,5278659,alien_species_cyprus:taxon:8ac10865c8d0eaa6950d9f634f960e91,"Ganonema farinosum K.C.Fan & Yung C.Wang, 1974",ACCEPTED,5278659,Ganonema farinosum (J.V.Lamour.) K.C.Fan & Yung C.Wang,SPECIES,Plantae
323328138,2315832,alien_species_cyprus:taxon:3bccb1cc75986c53de18d0ae2ef8e610,"Ceratonereis mirabilis Kinberg, 1865",ACCEPTED,2315832,"Ceratonereis mirabilis Kinberg, 1865",SPECIES,Animalia
323328143,2310374,alien_species_cyprus:taxon:3e81b1c2a8a2f75f87a8699fa9d88e6d,"Eusyllis kupfferi Langerhans, 1879",ACCEPTED,2310374,"Eusyllis kupfferi Langerhans, 1879",SPECIES,Animalia
323328146,5279840,alien_species_cyprus:taxon:bea5a6d6b1ac732e25623752760b0538,"Asparagopsis armata Harvey, 1855",ACCEPTED,5279840,Asparagopsis armata Harv.,SPECIES,Plantae
323328147,5194608,alien_species_cyprus:taxon:349eb085dfffed8aef10f38111ad021e,"Syllis ergeni Çinar, 2005",ACCEPTED,5194608,"Syllis ergeni Çinar, 2005",SPECIES,Animalia
323328149,5194707,alien_species_cyprus:taxon:3085ded7b190108be041bc7321708056,"Syllis hyllebergi (Licher, 1999)",ACCEPTED,5194707,"Syllis hyllebergi (Licher, 1999)",SPECIES,Animalia
323328153,5815526,alien_species_cyprus:taxon:f3a86433ca0df859b4a4feb4a95277e9,"Exogone africana Hartmann-Schröder, 1974",ACCEPTED,5815526,"Exogone africana Hartmann-Schröder, 1974",SPECIES,Animalia
323328154,5279755,alien_species_cyprus:taxon:7110cad2db2873f15eefd3d651a5a472,"Chondria coerulescens Falkenberg, 1901",ACCEPTED,5279755,Chondria coerulescens (J.Agardh) Falkenb.,SPECIES,Plantae
323328155,5194517,alien_species_cyprus:taxon:9576b686339af5499b2553164d5dda06,"Exogone breviantennata Hartmann-Schröder, 1959",ACCEPTED,5194517,"Exogone breviantennata Hartmann-Schröder, 1959",SPECIES,Animalia
323328158,8074783,alien_species_cyprus:taxon:13fba644d30f31b7cc94db127398763f,Vertebrata fucoides (Huds.) Kuntze,SYNONYM,12194263,Vertebrata spec (Hudson) Kuntze,SPECIES,Plantae
323328159,2310982,alien_species_cyprus:taxon:9cfca3f2a67d7f626ee303db6f9817d4,"Prosphaerosyllis longipapillata (Hartmann-Schröder, 1979)",ACCEPTED,2310982,"Prosphaerosyllis longipapillata (Hartmann-Schröder, 1979)",SPECIES,Animalia
323328162,5277294,alien_species_cyprus:taxon:945f6ed52af397e902cf5538fe2cdfa1,"Acanthophora nayadiformis Papenfuss, 1968",ACCEPTED,5277294,"Acanthophora nayadiformis (Delile) Papenf., 1968",SPECIES,Plantae
323328166,,alien_species_cyprus:taxon:82ce88ef6453a07c940781cfe85c3c8a,Bryocladia atlantica (Kapraun & J.N.Norris) Díaz-Tapia 2023,,,Bryocladia atlantica (Kapraun & J.N.Norris) Díaz-Tapia 2023,,
323328167,2324677,alien_species_cyprus:taxon:e39b39765607af6b545375aad48ecc04,"Polycirrus twisti Potts, 1928",ACCEPTED,2324677,"Polycirrus twisti Potts, 1928",SPECIES,Animalia
323328168,5277847,alien_species_cyprus:taxon:0d7fe7f5b984bf836a9858afe8c4bd0a,"Polysiphonia kampsaxii Børgesen, 1939",ACCEPTED,5277847,"Polysiphonia kampsaxii Borgesen, 1939",SPECIES,Plantae
323328171,7695036,alien_species_cyprus:taxon:c497fb2f72a3c0c5dc0cd74bce43adcd,"Terebella ehrenbergi Grube, 1869",ACCEPTED,7695036,"Terebella ehrenbergi Grube, 1869",SPECIES,Animalia
323328172,,alien_species_cyprus:taxon:6e5bf7abbdb80be5d6ee301d3ef576f0,"Laurencia minuta Vandermeulen, Garbary & Guiry",,,"Laurencia minuta Vandermeulen, Garbary & Guiry",,
323328175,9364858,alien_species_cyprus:taxon:3c6fbf275e9495e5154fa90d33c1548a,"Streblosoma pseudocomatus Lezzi & Giangrande, 2019",ACCEPTED,9364858,"Streblosoma pseudocomatus Lezzi & Giangrande, 2019",SPECIES,Animalia
323328176,2659725,alien_species_cyprus:taxon:901a75ec5c3124e5a496944bed06a532,Lophocladia trichoclados (C.Agardh) F.Schmitz,ACCEPTED,2659725,Lophocladia trichoclados (C.Agardh) F.Schmitz,SPECIES,Plantae
323328180,5277463,alien_species_cyprus:taxon:75471e51c37ab42cc24ad45548d15e4e,"Womersleyella setacea R.E.Norris, 1992",ACCEPTED,5277463,Womersleyella setacea (Hollenberg) R.E.Norris,SPECIES,Plantae
323328181,2324001,alien_species_cyprus:taxon:ce8fdfc5c6a96d19a16f5be7a7bfc2c9,"Chaetozone corona Berkeley & Berkeley, 1941",ACCEPTED,2324001,"Chaetozone corona Berkeley & Berkeley, 1941",SPECIES,Animalia
323328187,6785145,alien_species_cyprus:taxon:f7550b0eb62b6510c786eb4abe653500,"Stylarioides grubei Salazar-Vallejo, 2011",ACCEPTED,6785145,"Stylarioides grubei Salazar-Vallejo, 2011",SPECIES,Animalia
323328192,2683217,alien_species_cyprus:taxon:fb77d86ab0d36846f0b3c0a7ac681669,Cycas revoluta Thunb.,ACCEPTED,2683217,Cycas revoluta Thunb.,SPECIES,Plantae
323328193,2318655,alien_species_cyprus:taxon:4e2c666eba19b6fccf54bb573663678d,"Cossura coasta Kitamori, 1960",ACCEPTED,2318655,"Cossura coasta Kitamori, 1960",SPECIES,Animalia
323328201,2320641,alien_species_cyprus:taxon:f807e22927dfa45ec23ccb74b071be70,"Prionospio depauperata Imajima, 1990",ACCEPTED,2320641,"Prionospio depauperata Imajima, 1990",SPECIES,Animalia
323328202,2687885,alien_species_cyprus:taxon:4d109377c07024d1d03cef9261ee5509,Ginkgo biloba L.,ACCEPTED,2687885,Ginkgo biloba L.,SPECIES,Plantae
323328203,2320696,alien_species_cyprus:taxon:e7fc56fda911e767cb27d7f86d6b6b31,"Prionospio paucipinnulata Blake & Kudenov, 1978",ACCEPTED,2320696,"Prionospio paucipinnulata Blake & Kudenov, 1978",SPECIES,Animalia
323328205,2321360,alien_species_cyprus:taxon:1495ccaf257c32f0e2f1d6f4e3573c5c,"Prionospio multibranchiata Berkeley, 1927",ACCEPTED,2321360,"Prionospio multibranchiata Berkeley, 1927",SPECIES,Animalia
323328210,2320028,alien_species_cyprus:taxon:dab47041a81f5dfb699f75b4e4d581ed,"Naineris setosa (Verrill, 1900)",ACCEPTED,2320028,"Naineris setosa (Verrill, 1900)",SPECIES,Animalia
323328212,2320039,alien_species_cyprus:taxon:be61c96f79581aa1f2956a1fa63c4e36,"Naineris quadraticeps Day, 1965",ACCEPTED,2320039,"Naineris quadraticeps Day, 1965",SPECIES,Animalia
323328213,2684969,alien_species_cyprus:taxon:d5110255304880ac276d541c92532967,Araucaria heterophylla (Salisb.) Franco,ACCEPTED,2684969,Araucaria heterophylla (Salisb.) Franco,SPECIES,Plantae
323328215,2684984,alien_species_cyprus:taxon:8b42aab12d2b70e777467ca93ca140fb,Araucaria araucana (Molina) K.Koch,ACCEPTED,2684984,Araucaria araucana (Molina) K.Koch,SPECIES,Plantae
323328218,2318054,alien_species_cyprus:taxon:bc33a765a23154d2ca08ea6b0e8818cb,"Mediomastus capensis Day, 1961",ACCEPTED,2318054,"Mediomastus capensis Day, 1961",SPECIES,Animalia
323328221,5284517,alien_species_cyprus:taxon:9960fd4d454d4f611f5bfc7595ad5500,Taxus baccata L.,ACCEPTED,5284517,Taxus baccata L.,SPECIES,Plantae
323328222,2318168,alien_species_cyprus:taxon:4d3a5fe90a6b4c84d9f128f3ebe06572,"Capitellethus dispar (Ehlers, 1907)",ACCEPTED,2318168,"Capitellethus dispar (Ehlers, 1907)",SPECIES,Animalia
323328226,7930958,alien_species_cyprus:taxon:09c5e7fe6a496894bcddff95e32e0e36,"Notomastus mossambicus (Thomassin, 1970)",ACCEPTED,7930958,"Notomastus mossambicus (Thomassin, 1970)",SPECIES,Animalia
323328227,2683955,alien_species_cyprus:taxon:bb72164cfd5e148cd15ee08b31f543ad,Cupressus torulosa D.Don,ACCEPTED,2683955,Cupressus torulosa D.Don,SPECIES,Plantae
323328228,2318080,alien_species_cyprus:taxon:763e49dd0baa920ddd600a9248a0167a,"Notomastus aberans Day, 1957",ACCEPTED,2318080,"Notomastus aberans Day, 1957",SPECIES,Animalia
323328229,2684076,alien_species_cyprus:taxon:f63125a792a18f85582ef2b412bf5934,Cupressus funebris Endl.,ACCEPTED,2684076,Cupressus funebris Endl.,SPECIES,Plantae
323328231,2683969,alien_species_cyprus:taxon:25d794b08df9c8e9aaa1a68ae2f6e23a,Cupressus arizonica Greene,ACCEPTED,2683969,Cupressus arizonica Greene,SPECIES,Plantae
323328232,2318164,alien_species_cyprus:taxon:c0881a2ecbd6494c1a97da9e7e85432c,"Neopseudocapitella brasiliensis Rullier & Amoureux, 1979",ACCEPTED,2318164,"Neopseudocapitella brasiliensis Rullier & Amoureux, 1979",SPECIES,Animalia
323328233,2684046,alien_species_cyprus:taxon:c07ba386d22c72bbd2d854c7c83e3647,Cupressus lusitanica Mill.,ACCEPTED,2684046,Cupressus lusitanica Mill.,SPECIES,Plantae
323328235,2684070,alien_species_cyprus:taxon:b0cbae20f5a67420d7173d263948a3f8,Cupressus macrocarpa Hartw. ex Gordon,ACCEPTED,2684070,Cupressus macrocarpa Hartw. ex Gordon,SPECIES,Plantae
323328239,2684615,alien_species_cyprus:taxon:2b5eac2236e4d3ad4151586be3118214,Juniperus occidentalis Hook.,ACCEPTED,2684615,Juniperus occidentalis Hook.,SPECIES,Plantae
323328241,2684391,alien_species_cyprus:taxon:ae4c9e110ffd4f082d03260a784968b0,Juniperus virginiana L.,ACCEPTED,2684391,Juniperus virginiana L.,SPECIES,Plantae
323328242,,alien_species_cyprus:taxon:71843dc0eb980a999b4e682fde817865,Carijoa cf. riisei,,,Carijoa cf. riisei,,
323328245,2684855,alien_species_cyprus:taxon:5d2f2e58c5348ca3f16eba52f886f6a2,Platycladus orientalis (L.) Franco,ACCEPTED,2684855,Platycladus orientalis (L.) Franco,SPECIES,Plantae
323328249,2684120,alien_species_cyprus:taxon:f7bb4748d6dfc6f62aad9429c20d7f95,Sequoiadendron giganteum (Lindl.) J.T. Buchholz,ACCEPTED,2684120,Sequoiadendron giganteum (Lindl.) J.T.Buchholz,SPECIES,Plantae
323328252,2264603,alien_species_cyprus:taxon:2c47792fca847135062dacef71510955,"Cassiopea andromeda (Forsskål, 1775)",ACCEPTED,2264603,"Cassiopea andromeda (Forskål, 1775)",SPECIES,Animalia
323328253,2684184,alien_species_cyprus:taxon:bf008663ed532c4f2338ba045595a6cb,Tetraclinis articulata (Vahl) Mast.,ACCEPTED,2684184,Tetraclinis articulata (Vahl) Mast.,SPECIES,Plantae
323328257,2684191,alien_species_cyprus:taxon:2c5ea23d3030043289ade160da29ad04,Taxodium distichum (L.) Rich.,ACCEPTED,2684191,Taxodium distichum (L.) Rich.,SPECIES,Plantae
323328258,2264597,alien_species_cyprus:taxon:b66369f6d1d78bbe0e9e11de31554ed1,"Rhopilema nomadica Galil, 1990",ACCEPTED,2264597,"Rhopilema nomadica Galil, Spanier & Ferguson, 1990",SPECIES,Animalia
323328262,2683909,alien_species_cyprus:taxon:60cd84f04f5733dbc836faf1aa9b0181,Sequoia sempervirens (D. Don) Endl.,ACCEPTED,2683909,Sequoia sempervirens (D.Don) Endl.,SPECIES,Plantae
323328263,2264530,alien_species_cyprus:taxon:13cf165f8640c06b47e0ebac43ec5240,"Phyllorhiza punctata von Lendenfeld, 1884",ACCEPTED,2264530,"Phyllorhiza punctata von Lendenfeld, 1884",SPECIES,Animalia
323328268,5284702,alien_species_cyprus:taxon:ddb63b01f49685cf869596d5958e7ff0,Cedrus atlantica (Endl.) Manetti ex Carriere,ACCEPTED,5284702,Cedrus atlantica (Endl.) Manetti ex Carriere,SPECIES,Plantae
323328270,5284698,alien_species_cyprus:taxon:c5021974fdbe7e7833eaa6276205b54d,Cedrus deodara (Lamb.) G. Don,ACCEPTED,5284698,Cedrus deodara (Lamb.) G.Don,SPECIES,Plantae
323328272,5284682,alien_species_cyprus:taxon:8adf2e02c8c38df0c5045c16a28fd6e5,Cedrus libani A. Rich.,ACCEPTED,5284682,Cedrus libani A.Rich.,SPECIES,Plantae
323328275,2509454,alien_species_cyprus:taxon:218b7df70020903e4470a1f93c687fd5,"Phascolion caupo Hendrix, 1975",ACCEPTED,2509454,"Phascolion caupo Hendrix, 1975",SPECIES,Animalia
323328276,2685326,alien_species_cyprus:taxon:bfdbe13ab6c27df5a36a683074d5146b,Abies cephalonica Loudon,ACCEPTED,2685326,Abies cephalonica Loudon,SPECIES,Plantae
323328277,2509438,alien_species_cyprus:taxon:d34c5306ae0292e37f035dd46db62712,"Phascolion convestitum Sluiter, 1902",ACCEPTED,2509438,"Phascolion convestitum Sluiter, 1902",SPECIES,Animalia
323328278,2685628,alien_species_cyprus:taxon:eea9cc621ae49b2d61f5c30e69b0f41a,Abies cilicica (Antoine & Kotschy) Carrière,ACCEPTED,2685628,Abies cilicica (Antoine & Kotschy) Carrière,SPECIES,Plantae
323328283,5285796,alien_species_cyprus:taxon:8f12a76eddfae4a2bbc83406626d9d85,Pinus edulis Engelm.,ACCEPTED,5285796,Pinus edulis Engelm.,SPECIES,Plantae
323328284,2509991,alien_species_cyprus:taxon:2919f86e3da72300a0a3f9f2f5ce43e5,"Phascolosoma (Phascolosoma) scolops (Selenka & de Man, 1883)",SYNONYM,2509985,"Phascolosoma carneum Leuckart & Rüppell, 1828",SPECIES,Animalia
323328285,5285604,alien_species_cyprus:taxon:fabaf8c36b7c9a658b83be81f02e4feb,Pinus halepensis Mill.,ACCEPTED,5285604,Pinus halepensis Mill.,SPECIES,Plantae
323328287,5285243,alien_species_cyprus:taxon:a36853e482c2e4c11ea5055eac7a40aa,Pinus canariensis C. Sm.,ACCEPTED,5285243,Pinus canariensis C.Sm.,SPECIES,Plantae
323328289,5285165,alien_species_cyprus:taxon:de190fc4973d0d9d349013977bb05970,Pinus pinea L.,ACCEPTED,5285165,Pinus pinea L.,SPECIES,Plantae
